Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Carpenter #1,2017-01-03,20.88,58.0,3.04,0,0,Oil skimmed off water tank
Clayton 1,2017-01-03,0.0,0.0,0.0,0,0,
Cornette #1,2017-01-03,0.0,0.0,8.19,0,0,
Dyer #1,2017-01-03,0.0,90.0,1.67,0,0,
Dyer #2,2017-01-03,0.0,165.0,120.0,0,0,
Dyer #7,2017-01-03,0.0,24.0,2.27,0,0,
Dyer Unit #10,2017-01-03,0.0,90.0,8.35,0,0,
Etta #1,2017-01-03,0.0,0.0,0.0,0,0,
Flying G #1,2017-01-03,1.67,0.0,0.0,0,0,
Fridel #1,2017-01-03,18.16,21.0,8.35,0,0,
GB #1,2017-01-03,0.0,0.0,0.0,0,0,
Glaze #1,2017-01-03,0.0,320.0,360.03,0,0,
Haby #1,2017-01-03,0.0,0.0,0.0,0,0,
Hill #1,2017-01-03,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-01-03,0.0,30.0,0.0,0,0,
Huber #1,2017-01-03,0.0,0.0,0.0,0,0,
JM Moore 178,2017-01-03,11.69,202.0,3.34,0,0,
JM Moore 192,2017-01-03,16.7,0.0,120.0,0,0,
Joe #1,2017-01-03,1.67,0.0,3.34,0,0,
Kirby #1,2017-01-03,67.35,423.0,10.02,0,0,
Kresta #1,2017-01-03,0.0,196.0,0.0,0,0,
Lansford #1,2017-01-03,0.0,0.0,0.0,0,0,
Lee #1H,2017-01-03,0.0,44.7,0.0,0,0,16/64 choke
Lisa #1,2017-01-03,0.0,0.0,1.17,0,0,
Lloyd #1,2017-01-03,9.08,5.0,70.14,0,0,
McLean #1,2017-01-03,0.0,0.0,0.0,0,0,
Montemayor #1,2017-01-03,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-01-03,2.76,0.0,71.0,0,0,
Peters EE A,2017-01-03,6.81,0.0,2.32,0,0,
Pierce Ranch #4,2017-01-03,0.0,41.0,10.02,0,0,
Preston #1,2017-01-03,8.35,0.0,48.19,0,0,
Pritchett #1,2017-01-03,0.0,0.0,0.0,0,0,
Stange #1D,2017-01-03,0.0,123.0,4.64,0,0,
Terrell #1,2017-01-03,0.0,247.0,11.69,0,0,Enterprise Sales- 220 MCF
Wayne #1,2017-01-03,0.0,246.0,0.0,0,0,
Wendel Unit #1,2017-01-03,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2017-01-03,2.32,0.0,70.0,0,0,
Wittig Sisters #1,2017-01-03,0.0,0.0,0.0,0,0,
Allen 1,2017-01-02,0.0,0.0,0.0,0,0,
Ann #1,2017-01-02,0.0,0.0,0.0,0,0,
Betty #1,2017-01-02,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-01-02,0.0,13.0,0.0,0,0,
Bowman 1,2017-01-02,0.0,0.0,0.0,0,0,
Box 1,2017-01-02,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-01-02,0.0,70.0,0.0,0,0,
CL Moore #5,2017-01-02,0.0,40.0,0.0,0,0,
Carpenter #1,2017-01-02,0.0,107.0,0.0,0,0,
Clayton 1,2017-01-02,0.0,0.0,0.0,0,0,
Cornette #1,2017-01-02,0.0,0.0,0.0,0,0,
Dyer #1,2017-01-02,0.0,90.0,0.0,0,0,
Dyer #2,2017-01-02,0.0,143.0,120.0,0,0,
Dyer #7,2017-01-02,0.0,24.0,4.54,0,0,
Dyer Unit #10,2017-01-02,0.0,90.0,20.04,0,0,
Etta #1,2017-01-02,0.0,0.0,0.0,0,0,
Flying G #1,2017-01-02,1.67,0.0,0.0,0,0,
Fridel #1,2017-01-02,9.08,21.0,21.71,0,0,
GB #1,2017-01-02,0.0,0.0,0.0,0,0,
Glaze #1,2017-01-02,0.84,318.0,352.23,0,0,
Haby #1,2017-01-02,1.67,0.0,0.0,0,0,
Hill #1,2017-01-02,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-01-02,0.0,31.0,0.0,0,0,
Huber #1,2017-01-02,0.0,0.0,0.0,0,0,
JM Moore 178,2017-01-02,10.02,212.0,1.67,0,0,
JM Moore 192,2017-01-02,18.37,0.0,120.0,0,0,
Joe #1,2017-01-02,1.67,0.0,9.86,0,0,
Kirby #1,2017-01-02,80.16,406.1,8.35,0,0,
Kresta #1,2017-01-02,0.0,193.0,0.0,0,0,
Lansford #1,2017-01-02,0.0,0.0,0.0,0,0,
Lee #1H,2017-01-02,0.0,45.9,0.0,0,0,16/64 choke
Lisa #1,2017-01-02,0.0,0.0,2.34,0,0,
Lloyd #1,2017-01-02,40.86,63.0,31.43,0,0,
McLean #1,2017-01-02,0.0,0.0,0.0,0,0,
Montemayor #1,2017-01-02,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-01-02,0.0,0.0,0.0,0,0,Started well 19-5
Peters EE A,2017-01-02,6.81,0.0,0.0,0,0,
Pierce Ranch #4,2017-01-02,0.0,40.0,11.69,0,0,
Preston #1,2017-01-02,16.7,0.0,63.46,0,0,
Pritchett #1,2017-01-02,0.0,0.0,0.0,0,0,
Stange #1D,2017-01-02,0.0,129.0,4.64,0,0,
Terrell #1,2017-01-02,0.0,248.0,23.38,0,0,Enterprise Sales- 221 MCF
Wayne #1,2017-01-02,0.0,243.0,0.0,0,0,
Wendel Unit #1,2017-01-02,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2017-01-02,2.32,0.0,68.0,0,0,
Wittig Sisters #1,2017-01-02,0.0,0.0,0.0,0,0,
Allen 1,2017-01-01,0.0,0.0,0.0,0,0,
Ann #1,2017-01-01,0.0,0.0,0.0,0,0,
Betty #1,2017-01-01,1.67,0.0,0.0,0,0,
Boone Est GU #1,2017-01-01,0.0,13.0,0.0,0,0,
Bowman 1,2017-01-01,0.0,0.0,0.0,0,0,
Box 1,2017-01-01,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-01-01,0.0,70.0,0.0,0,0,
CL Moore #5,2017-01-01,0.0,40.0,0.0,0,0,
Carpenter #1,2017-01-01,0.0,120.0,2.32,0,0,
Clayton 1,2017-01-01,0.0,0.0,0.0,0,0,
Cornette #1,2017-01-01,0.0,0.0,0.0,0,0,
Dyer #1,2017-01-01,0.0,90.0,1.67,0,0,
Dyer #2,2017-01-01,0.0,124.0,120.0,0,0,
Dyer #7,2017-01-01,2.27,24.0,2.27,0,0,
Dyer Unit #10,2017-01-01,0.0,90.0,15.03,0,0,
Etta #1,2017-01-01,0.0,0.0,0.0,0,0,
Flying G #1,2017-01-01,1.67,0.0,0.0,0,0,
Fridel #1,2017-01-01,4.54,31.0,8.35,0,0,
GB #1,2017-01-01,0.0,0.0,0.0,0,0,
Glaze #1,2017-01-01,0.84,315.0,344.72,0,0,
Haby #1,2017-01-01,0.0,0.0,0.0,0,0,
Hill #1,2017-01-01,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-01-01,0.0,33.0,0.0,0,0,
Huber #1,2017-01-01,0.0,0.0,0.0,0,0,
JM Moore 178,2017-01-01,11.69,212.0,0.0,0,0,
JM Moore 192,2017-01-01,16.7,0.0,120.0,0,0,
Joe #1,2017-01-01,3.34,0.0,0.0,0,0,
Kirby #1,2017-01-01,60.12,414.3,13.36,0,0,
Kresta #1,2017-01-01,0.0,184.0,0.0,0,0,
Lansford #1,2017-01-01,0.0,0.0,0.0,0,0,
Lee #1H,2017-01-01,0.0,45.2,0.0,0,0,16/64 choke
Lisa #1,2017-01-01,0.0,0.0,2.34,0,0,
Lloyd #1,2017-01-01,2.27,6.0,40.08,0,0,
McLean #1,2017-01-01,0.0,0.0,0.0,0,0,
Montemayor #1,2017-01-01,6.68,0.0,0.0,0,0,
Peters EE A,2017-01-01,2.27,0.0,2.32,0,0,#1 & #4 OFF
Pierce Ranch #4,2017-01-01,0.0,40.0,11.69,0,0,
Preston #1,2017-01-01,6.68,0.0,84.93,0,0,
Pritchett #1,2017-01-01,0.0,0.0,0.0,0,0,
Stange #1D,2017-01-01,0.0,121.0,4.64,0,0,
Terrell #1,2017-01-01,0.0,249.0,20.04,0,0,Enterprise Sales- 223 MCF
Wayne #1,2017-01-01,0.0,248.0,0.0,0,0,
Wendel Unit #1,2017-01-01,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2017-01-01,2.32,0.0,71.0,0,0,
Wittig Sisters #1,2017-01-01,0.0,0.0,0.0,0,0,
