Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
JM Moore 192,2017-07-04,15.03,0.0,120.0,0,0,
Joe #1,2017-07-04,8.35,0.0,55.11,0,0,
Kirby #1,2017-07-04,0.0,408.0,0.0,0,0,
Kresta #1,2017-07-04,0.0,372.0,0.0,0,0,
Lansford #1,2017-07-04,0.0,0.0,0.0,0,0,Found well down.
Lee #1H,2017-07-04,0.0,59.6,0.0,0,0,16/64 choke
Lisa #1,2017-07-04,0.0,0.0,0.0,0,0,
Lloyd #1,2017-07-04,2.27,157.0,63.19,0,0,CT
McLean #1,2017-07-04,13.62,0.0,0.0,0,0,
Montemayor #1,2017-07-04,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-07-04,52.44,0.0,134.75,0,0,
Peters EE A,2017-07-04,0.0,0.0,0.0,0,0,OFF
Pierce Ranch #4,2017-07-04,0.0,37.0,10.02,0,0,
Preston #1,2017-07-04,35.07,20.0,26.72,0,0,
Pritchett #1,2017-07-04,0.0,0.0,0.0,0,0,
Rhodes #1,2017-07-04,16.7,31.0,10.02,0,0,
Stange #1D,2017-07-04,0.0,0.0,0.0,0,0,
Terrell #1,2017-07-04,0.0,157.0,10.02,0,0,Enterprise Sales- 119 MCF           Fix Dyh. Dump today.
Vermillion #1,2017-07-04,48.43,401.0,1.67,0,0,
Wayne #1,2017-07-04,0.0,453.0,0.0,0,0,
Wendel Unit #1,2017-07-04,11.6,0.0,345.0,0,0,
Wendel-Rioux #1,2017-07-04,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-07-04,0.0,0.0,0.0,0,0,
Ann #1,2017-07-03,0.0,0.0,0.0,0,0,
Betty #1,2017-07-03,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-07-03,0.0,12.0,0.0,0,0,
Box 1,2017-07-03,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-07-03,0.0,25.0,0.0,0,0,
CL Moore #5,2017-07-03,0.0,25.0,0.0,0,0,
Carpenter #1,2017-07-03,0.0,18.0,0.0,0,0,
Clayton 1,2017-07-03,1.67,0.0,0.0,0,0,
Cornette #1,2017-07-03,0.0,0.0,0.0,0,0,
Dyer #1,2017-07-03,1.67,115.0,0.0,0,0,
Dyer #2,2017-07-03,0.0,101.0,120.0,0,0,
Dyer #7,2017-07-03,0.0,25.0,6.81,0,0,
Dyer Unit #10,2017-07-03,0.0,90.0,10.02,0,0,
Etta #1,2017-07-03,0.0,0.0,0.0,0,0,
Flying G #1,2017-07-03,0.0,0.0,0.0,0,0,
Fridel #1,2017-07-03,18.16,34.0,5.01,0,0,
GB #1,2017-07-03,0.0,0.0,0.0,0,0,
Glaze #1,2017-07-03,0.0,0.0,0.0,0,0,
Haby #1,2017-07-03,0.0,0.0,0.0,0,0,
Hill #1,2017-07-03,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-07-03,0.0,30.0,0.0,0,0,
Huber #1,2017-07-03,6.68,0.0,0.0,0,0,
JM Moore 178,2017-07-03,0.0,0.0,0.0,0,0,
JM Moore 192,2017-07-03,13.36,0.0,120.0,0,0,
Joe #1,2017-07-03,10.5,0.0,0.0,0,0,
Kirby #1,2017-07-03,0.0,503.0,0.0,0,0,
Kresta #1,2017-07-03,0.0,366.0,0.0,0,0,
Lansford #1,2017-07-03,0.0,0.0,0.0,0,0,Well was down back on at 10:30
Lee #1H,2017-07-03,0.0,59.6,0.0,0,0,16/64 choke
Lisa #1,2017-07-03,0.0,0.0,0.0,0,0,
Lloyd #1,2017-07-03,2.27,2.0,61.79,0,0,
McLean #1,2017-07-03,22.7,0.0,0.0,0,0,
Montemayor #1,2017-07-03,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-07-03,0.0,0.0,132.75,0,0,
Peters EE A,2017-07-03,0.0,0.0,0.0,0,0,OFF
Pierce Ranch #4,2017-07-03,0.0,38.0,11.69,0,0,
Preston #1,2017-07-03,5.01,19.0,33.14,0,0,
Pritchett #1,2017-07-03,0.0,0.0,0.0,0,0,
Rhodes #1,2017-07-03,35.07,30.3,8.35,0,0,
Stange #1D,2017-07-03,0.0,0.0,0.0,0,0,
Terrell #1,2017-07-03,0.0,159.0,8.35,0,0,Enterprise  Sales- 52      Dhy Dump hang open.  Will replace Tuesday.
Vermillion #1,2017-07-03,98.11,1035.0,8.35,0,0,
Wayne #1,2017-07-03,0.0,455.0,0.0,0,0,
Wendel Unit #1,2017-07-03,10.44,0.0,343.0,0,0,
Wendel-Rioux #1,2017-07-03,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-07-03,0.0,0.0,0.0,0,0,
Ann #1,2017-07-02,0.0,0.0,0.0,0,0,
Betty #1,2017-07-02,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-07-02,0.0,12.0,0.0,0,0,
Box 1,2017-07-02,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-07-02,0.0,25.0,0.0,0,0,
CL Moore #5,2017-07-02,0.0,25.0,0.0,0,0,
Carpenter #1,2017-07-02,0.0,93.0,2.32,0,0,
Clayton 1,2017-07-02,3.34,0.0,0.0,0,0,
Cornette #1,2017-07-02,0.0,0.0,0.0,0,0,Shut unit down well has no pump action
Dyer #1,2017-07-02,0.0,115.0,0.0,0,0,
Dyer #2,2017-07-02,0.0,104.0,120.0,0,0,
Dyer #7,2017-07-02,0.0,25.0,2.27,0,0,
Dyer Unit #10,2017-07-02,0.0,90.0,15.03,0,0,
Etta #1,2017-07-02,0.0,0.0,0.0,0,0,
Flying G #1,2017-07-02,0.0,0.0,0.0,0,0,Shut in as per Byron
Fridel #1,2017-07-02,27.24,126.0,5.01,0,0,
GB #1,2017-07-02,0.0,0.0,0.0,0,0,
Glaze #1,2017-07-02,0.0,0.0,0.0,0,0,
Haby #1,2017-07-02,0.0,0.0,0.0,0,0,Shut in
Hill #1,2017-07-02,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-07-02,0.0,30.0,0.0,0,0,
Huber #1,2017-07-02,0.0,0.0,0.0,0,0,
JM Moore 178,2017-07-02,0.0,0.0,0.0,0,0,
JM Moore 192,2017-07-02,11.69,0.0,120.0,0,0,
Joe #1,2017-07-02,6.68,0.0,21.45,0,0,
Kirby #1,2017-07-02,0.0,391.0,1.67,0,0,
Kresta #1,2017-07-02,0.0,359.0,0.0,0,0,
Lansford #1,2017-07-02,1.67,0.0,0.0,0,0,
Lee #1H,2017-07-02,0.0,60.3,0.0,0,0,16/64 choke
Lisa #1,2017-07-02,0.0,0.0,0.0,0,0,
Lloyd #1,2017-07-02,11.35,6.0,59.82,0,0,
McLean #1,2017-07-02,2.27,0.0,0.0,0,0,
Montemayor #1,2017-07-02,6.68,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-07-02,0.0,86.0,127.25,0,0,
Peters EE A,2017-07-02,0.0,0.0,0.0,0,0,OFF
Pierce Ranch #4,2017-07-02,0.0,39.0,13.1,0,0,
Preston #1,2017-07-02,36.74,19.0,35.07,0,0,
Pritchett #1,2017-07-02,0.0,0.0,0.0,0,0,
Rhodes #1,2017-07-02,25.05,31.4,10.02,0,0,
Stange #1D,2017-07-02,0.0,0.0,0.0,0,0,
Terrell #1,2017-07-02,0.0,160.0,10.02,0,0,Enterprise Sales- 59 MCF      Amine Dump Valve Hang Open
Vermillion #1,2017-07-02,101.6,1034.0,6.68,0,0,
Wayne #1,2017-07-02,0.0,541.0,0.0,0,0,
Wendel Unit #1,2017-07-02,12.76,0.0,342.0,0,0,
Wendel-Rioux #1,2017-07-02,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-07-02,0.0,0.0,0.0,0,0,
Ann #1,2017-07-01,0.0,0.0,0.0,0,0,
Betty #1,2017-07-01,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-07-01,0.0,13.0,0.0,0,0,
Box 1,2017-07-01,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-07-01,0.0,25.0,0.0,0,0,
CL Moore #5,2017-07-01,0.0,25.0,0.0,0,0,
Carpenter #1,2017-07-01,0.0,101.0,2.32,0,0,
Clayton 1,2017-07-01,0.0,0.0,0.0,0,0,
Cornette #1,2017-07-01,0.0,0.0,0.0,0,0,
Dyer #1,2017-07-01,0.84,115.0,0.0,0,0,
Dyer #2,2017-07-01,0.0,97.0,120.0,0,0,
Dyer #7,2017-07-01,0.0,25.0,2.27,0,0,
Dyer Unit #10,2017-07-01,0.0,90.0,14.77,0,0,
Etta #1,2017-07-01,0.0,34.0,0.0,0,0,SIFBU
Flying G #1,2017-07-01,0.0,0.0,0.0,0,0,Shut in as per Byron
Fridel #1,2017-07-01,13.62,105.0,10.02,0,0,
GB #1,2017-07-01,0.0,0.0,0.0,0,0,
Glaze #1,2017-07-01,0.0,0.0,0.0,0,0,
Haby #1,2017-07-01,0.0,0.0,0.0,0,0,Shut in
Hill #1,2017-07-01,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-07-01,0.0,32.0,0.0,0,0,
Huber #1,2017-07-01,0.0,0.0,0.0,0,0,
JM Moore 178,2017-07-01,0.0,0.0,0.0,0,0,
JM Moore 192,2017-07-01,13.36,0.0,120.0,0,0,
Joe #1,2017-07-01,20.04,0.0,26.72,0,0,
Kirby #1,2017-07-01,0.0,527.0,6.68,0,0,
Kresta #1,2017-07-01,0.0,359.0,0.0,0,0,
Lansford #1,2017-07-01,0.0,0.0,0.0,0,0,Found well down back on at 1:55 pm
Lee #1H,2017-07-01,0.0,60.3,0.0,0,0,16/64 choke
Lisa #1,2017-07-01,0.0,0.0,0.0,0,0,
Lloyd #1,2017-07-01,20.43,108.0,45.09,0,0,
McLean #1,2017-07-01,2.27,0.0,0.0,0,0,
Montemayor #1,2017-07-01,13.36,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-07-01,0.0,0.0,146.75,0,0,
Peters EE A,2017-07-01,0.0,0.0,0.0,0,0,OFF
Pierce Ranch #4,2017-07-01,0.0,38.0,10.02,0,0,
Preston #1,2017-07-01,38.41,19.0,36.74,0,0,
Pritchett #1,2017-07-01,0.0,0.0,0.0,0,0,
Rhodes #1,2017-07-01,30.06,30.7,6.68,0,0,
Stange #1D,2017-07-01,0.0,0.0,0.0,0,0,
Terrell #1,2017-07-01,0.0,159.0,10.02,0,0,Enterprise Sales- 125 MCF
Vermillion #1,2017-07-01,115.19,1040.0,6.68,0,0,
Wayne #1,2017-07-01,0.0,457.0,0.0,0,0,
Wendel Unit #1,2017-07-01,11.6,0.0,347.0,0,0,
Wendel-Rioux #1,2017-07-01,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-07-01,0.0,0.0,0.0,0,0,
