Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Box 1,2016-12-03,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-12-03,0.0,70.0,0.0,0,0,
CL Moore #5,2016-12-03,0.0,55.0,0.0,0,0,
Carpenter #1,2016-12-03,0.0,30.0,1.16,0,0,Comp down
Clayton 1,2016-12-03,1.67,0.0,0.0,0,0,
Cornette #1,2016-12-03,0.0,0.0,0.0,0,0,
Dyer #1,2016-12-03,0.0,90.0,0.0,0,0,
Dyer #2,2016-12-03,0.0,145.0,120.0,0,0,
Dyer #7,2016-12-03,0.0,24.0,2.88,0,0,
Dyer Unit #10,2016-12-03,0.0,90.0,3.08,0,0,
Etta #1,2016-12-03,0.0,0.0,0.0,0,0,
Flying G #1,2016-12-03,1.67,0.0,0.0,0,0,
Fridel #1,2016-12-03,4.54,29.0,25.05,0,0,
GB #1,2016-12-03,0.0,0.0,0.0,0,0,
Glaze #1,2016-12-03,0.0,312.0,351.54,0,0,
Haby #1,2016-12-03,0.0,0.0,0.0,0,0,
Hill #1,2016-12-03,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-12-03,0.0,35.0,0.0,0,0,
Huber #1,2016-12-03,16.7,0.0,0.0,0,0,
JM Moore 178,2016-12-03,6.68,212.0,1.67,0,0,
JM Moore 192,2016-12-03,17.95,0.0,120.0,0,0,
Joe #1,2016-12-03,0.0,0.0,3.34,0,0,
Kirby #1,2016-12-03,65.13,456.4,1.67,0,0,
Kresta #1,2016-12-03,0.0,244.0,0.0,0,0,
Lansford #1,2016-12-03,0.0,0.0,0.0,0,0,
Lee #1H,2016-12-03,0.0,48.3,0.0,0,0,16/64 choke
Lisa #1,2016-12-03,0.0,0.0,4.68,0,0,
Lloyd #1,2016-12-03,2.27,6.0,76.82,0,0,
McLean #1,2016-12-03,0.0,0.0,0.0,0,0,
Montemayor #1,2016-12-03,5.01,0.0,0.0,0,0,
Peters EE A,2016-12-03,2.27,0.0,2.32,0,0,#1OFF #4 OFF
Pierce Ranch #4,2016-12-03,0.0,44.0,8.35,0,0,
Preston #1,2016-12-03,5.01,0.0,13.36,0,0,
Pritchett #1,2016-12-03,0.0,0.0,0.0,0,0,
Stange #1D,2016-12-03,0.0,128.0,3.48,0,0,
Terrell #1,2016-12-03,0.0,234.0,18.37,0,0,Enterprise Sales-201
Wayne #1,2016-12-03,0.0,259.0,0.0,0,0,
Wendel Unit #1,2016-12-03,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2016-12-03,2.32,0.0,77.0,0,0,
Wittig Sisters #1,2016-12-03,0.0,0.0,0.0,0,0,
Allen 1,2016-12-02,0.0,0.0,0.0,0,0,
Ann #1,2016-12-02,0.0,0.0,0.0,0,0,
Betty #1,2016-12-02,0.0,0.0,0.0,0,0,
Boone Est GU #1,2016-12-02,0.0,13.0,0.0,0,0,
Bowman 1,2016-12-02,0.0,0.0,0.0,0,0,
Box 1,2016-12-02,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-12-02,0.0,70.0,0.0,0,0,
CL Moore #5,2016-12-02,0.0,40.0,0.0,0,0,
Carpenter #1,2016-12-02,0.0,112.0,2.32,0,0,
Clayton 1,2016-12-02,0.0,0.0,0.0,0,0,
Cornette #1,2016-12-02,0.0,0.0,0.0,0,0,
Dyer #1,2016-12-02,1.67,90.0,0.0,0,0,
Dyer #2,2016-12-02,0.0,161.0,120.0,0,0,
Dyer #7,2016-12-02,0.0,24.0,0.0,0,0,
Dyer Unit #10,2016-12-02,0.0,90.0,6.68,0,0,
Etta #1,2016-12-02,0.0,0.0,0.0,0,0,
Flying G #1,2016-12-02,1.67,0.0,0.0,0,0,
Fridel #1,2016-12-02,9.08,38.0,15.03,0,0,
GB #1,2016-12-02,0.0,0.0,0.0,0,0,
Glaze #1,2016-12-02,0.84,310.0,349.22,0,0,
Haby #1,2016-12-02,0.0,0.0,0.0,0,0,
Hill #1,2016-12-02,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-12-02,0.0,35.0,0.0,0,0,
Huber #1,2016-12-02,0.0,0.0,0.0,0,0,
JM Moore 178,2016-12-02,10.02,212.0,0.0,0,0,soaping every other day
JM Moore 192,2016-12-02,13.9,0.0,120.0,0,0,
Joe #1,2016-12-02,0.0,0.0,0.0,0,0,
Kirby #1,2016-12-02,85.17,454.3,13.36,0,0,
Kresta #1,2016-12-02,0.0,243.0,0.0,0,0,
Lansford #1,2016-12-02,1.67,0.0,0.0,0,0,
Lee #1H,2016-12-02,0.0,48.4,0.0,0,0,16/64 choke
Lisa #1,2016-12-02,0.0,0.0,44.59,0,0,
Lloyd #1,2016-12-02,9.08,10.0,64.83,0,0,
McLean #1,2016-12-02,4.54,0.0,0.0,0,0,
Montemayor #1,2016-12-02,5.01,0.0,0.0,0,0,
Peters EE A,2016-12-02,2.27,0.0,0.0,0,0,#1 OFF #4 OFF
Pierce Ranch #4,2016-12-02,0.0,42.0,10.02,0,0,
Preston #1,2016-12-02,11.69,0.0,63.46,0,0,
Pritchett #1,2016-12-02,0.0,0.0,0.0,0,0,
Stange #1D,2016-12-02,0.0,128.0,3.48,0,0,
Terrell #1,2016-12-02,0.0,217.0,11.69,0,0,Enterprise Sales- 99 MCF
Wayne #1,2016-12-02,0.0,261.0,0.0,0,0,
Wendel Unit #1,2016-12-02,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2016-12-02,3.48,0.0,80.0,0,0,
Wittig Sisters #1,2016-12-02,0.0,0.0,0.0,0,0,
Allen 1,2016-12-01,0.0,0.0,0.0,0,0,
Ann #1,2016-12-01,0.0,0.0,0.0,0,0,
Betty #1,2016-12-01,0.0,0.0,0.0,0,0,
Boone Est GU #1,2016-12-01,0.0,13.0,0.0,0,0,
Bowman 1,2016-12-01,0.0,0.0,0.0,0,0,
Box 1,2016-12-01,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-12-01,0.0,70.0,0.0,0,0,
CL Moore #5,2016-12-01,0.0,40.0,0.0,0,0,
Carpenter #1,2016-12-01,0.0,119.0,2.32,0,0,
Clayton 1,2016-12-01,0.0,0.0,0.0,0,0,
Cornette #1,2016-12-01,0.0,0.0,0.0,0,0,
Dyer #1,2016-12-01,0.0,90.0,1.67,0,0,
Dyer #2,2016-12-01,0.0,169.0,120.0,0,0,
Dyer #7,2016-12-01,0.0,24.0,2.27,0,0,
Dyer Unit #10,2016-12-01,0.0,90.0,13.36,0,0,
Etta #1,2016-12-01,0.0,0.0,0.0,0,0,
Flying G #1,2016-12-01,1.67,0.0,0.0,0,0,
Fridel #1,2016-12-01,6.81,22.0,16.7,0,0,
GB #1,2016-12-01,0.0,0.0,0.0,0,0,
Glaze #1,2016-12-01,0.0,312.0,357.89,0,0,
Haby #1,2016-12-01,0.0,0.0,0.0,0,0,
Hill #1,2016-12-01,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-12-01,0.0,30.0,0.0,0,0,
Huber #1,2016-12-01,3.34,0.0,0.0,0,0,
JM Moore 178,2016-12-01,10.02,212.0,0.0,0,0,
JM Moore 192,2016-12-01,18.37,0.0,120.0,0,0,
Joe #1,2016-12-01,0.0,0.0,0.0,0,0,
Kirby #1,2016-12-01,67.41,453.9,18.37,0,0,
Kresta #1,2016-12-01,0.0,240.0,0.0,0,0,
Lansford #1,2016-12-01,1.67,0.0,0.0,0,0,
Lee #1H,2016-12-01,0.0,48.1,0.0,0,0,16/64 choke
Lisa #1,2016-12-01,0.0,0.0,15.21,0,0,
Lloyd #1,2016-12-01,36.32,52.0,45.09,0,0,
McLean #1,2016-12-01,4.54,0.0,0.0,0,0,
Montemayor #1,2016-12-01,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2016-12-01,5.52,0.0,129.75,0,0,Well 1and 4 off resting
Peters EE A,2016-12-01,6.81,0.0,2.32,0,0,
Pierce Ranch #4,2016-12-01,0.0,43.0,11.69,0,0,
Preston #1,2016-12-01,16.7,0.0,83.28,0,0,
Pritchett #1,2016-12-01,0.0,0.0,0.0,0,0,
Stange #1D,2016-12-01,0.0,137.0,3.48,0,0,
Terrell #1,2016-12-01,0.0,241.0,1.67,0,0,Enterprise Sales- 93
Wayne #1,2016-12-01,0.0,264.0,0.0,0,0,
Wendel Unit #1,2016-12-01,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2016-12-01,2.32,0.0,77.0,0,0,
Wittig Sisters #1,2016-12-01,0.0,0.0,0.0,0,0,
