Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Lansford #1,2017-08-04,1.67,0.0,5.01,0,0,
Lee #1H,2017-08-04,0.0,58.3,0.0,0,0,16/64 choke
Lisa #1,2017-08-04,0.0,0.0,0.0,0,0,
McLean #1,2017-08-04,9.08,0.0,0.0,0,0,
Montemayor #1,2017-08-04,11.69,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-08-04,8.28,0.0,62.0,0,0,
Pierce Ranch #4,2017-08-04,0.0,38.0,10.02,0,0,
Preston #1,2017-08-04,36.74,20.0,26.72,0,0,
Pritchett #1,2017-08-04,0.0,0.0,0.0,0,0,
Rhodes #1,2017-08-04,43.42,20.6,6.68,0,0,
Stange #1D,2017-08-04,0.0,0.0,0.0,0,0,
Terrell #1,2017-08-04,0.0,159.0,20.04,0,0,Enterprise Sales- 137 MCF
Vermillion #1,2017-08-04,20.04,517.0,1.67,0,0,
Wayne #1,2017-08-04,0.0,493.0,0.0,0,0,
Wendel Unit #1,2017-08-04,11.6,0.0,324.0,0,0,
Wendel-Rioux #1,2017-08-04,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-08-04,0.0,0.0,0.0,0,0,
Ann #1,2017-08-03,0.0,0.0,0.0,0,0,
Betty #1,2017-08-03,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2017-08-03,44.0,271.0,0.0,0,0,
Blair TXL 7 #2,2017-08-03,13.95,0.0,0.0,0,0,
Blair TXL 7 #3,2017-08-03,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-08-03,0.0,13.0,0.0,0,0,
Box 1,2017-08-03,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-08-03,0.0,25.0,0.0,0,0,switched to casing
CL Moore #5,2017-08-03,0.0,25.0,0.0,0,0,
Carpenter #1,2017-08-03,0.0,98.0,3.48,0,0,
Clayton 1,2017-08-03,0.0,0.0,0.0,0,0,
Cornette #1,2017-08-03,0.0,0.0,0.0,0,0,
Dyer #1,2017-08-03,0.0,125.0,0.0,0,0,
Dyer #2,2017-08-03,0.0,99.0,120.0,0,0,put on timer
Dyer #7,2017-08-03,0.0,25.0,2.27,0,0,
Dyer Unit #10,2017-08-03,0.0,90.0,13.36,0,0,
Etta #1,2017-08-03,0.0,0.0,0.0,0,0,
Flying G #1,2017-08-03,0.0,0.0,0.0,0,0,
GB #1,2017-08-03,0.0,0.0,0.0,0,0,
Glaze #1,2017-08-03,0.0,0.0,0.0,0,0,
Haby #1,2017-08-03,0.0,0.0,0.0,0,0,
Hill #1,2017-08-03,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-08-03,0.0,29.0,0.0,0,0,
Huber #1,2017-08-03,0.0,0.0,0.0,0,0,
JM Moore 178,2017-08-03,3.34,250.0,3.34,0,0,
JM Moore 192,2017-08-03,14.57,0.0,120.0,0,0,
Joe #1,2017-08-03,3.34,0.0,1.67,0,0,
Kirby #1,2017-08-03,12.34,566.0,0.0,0,0,
Kresta #1,2017-08-03,0.0,342.0,0.0,0,0,
Lansford #1,2017-08-03,1.67,0.0,0.0,0,0,
Lee #1H,2017-08-03,0.0,58.4,0.0,0,0,16/64 choke
Lisa #1,2017-08-03,0.0,0.0,0.0,0,0,
McLean #1,2017-08-03,6.81,0.0,1.67,0,0,
Montemayor #1,2017-08-03,1.67,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-08-03,11.03,0.0,108.25,0,0,
Pierce Ranch #4,2017-08-03,0.0,38.0,10.02,0,0,
Preston #1,2017-08-03,46.76,20.0,36.48,0,0,
Pritchett #1,2017-08-03,0.0,0.0,0.0,0,0,
Rhodes #1,2017-08-03,16.7,0.0,8.35,0,0,
Stange #1D,2017-08-03,0.0,0.0,0.0,0,0,
Terrell #1,2017-08-03,0.0,137.0,3.34,0,0,Enterprise Sales- 113 MCF
Vermillion #1,2017-08-03,10.02,233.0,3.34,0,0,
Wayne #1,2017-08-03,0.0,498.0,0.0,0,0,
Wendel Unit #1,2017-08-03,12.76,0.0,320.0,0,0,
Wendel-Rioux #1,2017-08-03,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-08-03,0.0,0.0,0.0,0,0,
Ann #1,2017-08-02,0.0,0.0,0.0,0,0,
Betty #1,2017-08-02,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2017-08-02,41.0,279.0,0.0,0,0,
Blair TXL 7 #2,2017-08-02,13.95,0.0,0.0,0,0,
Blair TXL 7 #3,2017-08-02,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-08-02,0.0,14.0,0.0,0,0,
Box 1,2017-08-02,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-08-02,0.0,25.0,0.0,0,0,
CL Moore #5,2017-08-02,0.0,25.0,0.0,0,0,
Carpenter #1,2017-08-02,0.0,82.0,2.32,0,0,
Clayton 1,2017-08-02,0.0,0.0,0.0,0,0,
Cornette #1,2017-08-02,0.0,0.0,0.0,0,0,
Dyer #1,2017-08-02,0.0,125.0,0.0,0,0,
Dyer #2,2017-08-02,0.0,99.0,120.0,0,0,
Dyer #7,2017-08-02,0.0,25.0,4.54,0,0,
Dyer Unit #10,2017-08-02,0.0,90.0,11.69,0,0,
Etta #1,2017-08-02,0.0,0.0,0.0,0,0,
Flying G #1,2017-08-02,0.0,0.0,0.0,0,0,
GB #1,2017-08-02,0.0,0.0,0.0,0,0,
Glaze #1,2017-08-02,0.0,0.0,0.0,0,0,
Haby #1,2017-08-02,0.0,0.0,0.0,0,0,
Hill #1,2017-08-02,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-08-02,0.0,29.0,0.0,0,0,
Huber #1,2017-08-02,0.0,0.0,0.0,0,0,
JM Moore 178,2017-08-02,1.67,245.0,1.67,0,0,
JM Moore 192,2017-08-02,15.03,0.0,120.0,0,0,
Joe #1,2017-08-02,1.67,0.0,0.0,0,0,
Kirby #1,2017-08-02,38.81,556.0,0.0,0,0,
Kresta #1,2017-08-02,0.0,342.0,0.0,0,0,
Lansford #1,2017-08-02,3.34,0.0,0.0,0,0,
Lisa #1,2017-08-02,0.0,0.0,0.0,0,0,
McLean #1,2017-08-02,9.08,0.0,0.0,0,0,
Montemayor #1,2017-08-02,6.68,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-08-02,11.04,0.0,90.0,0,0,
Pierce Ranch #4,2017-08-02,0.0,37.0,8.35,0,0,
Preston #1,2017-08-02,36.74,20.0,28.39,0,0,
Pritchett #1,2017-08-02,0.0,0.0,0.0,0,0,
Rhodes #1,2017-08-02,36.74,21.8,6.68,0,0,
Stange #1D,2017-08-02,0.0,0.0,0.0,0,0,
Terrell #1,2017-08-02,0.0,138.0,0.0,0,0,Enterprise Sales- 114 MCF
Vermillion #1,2017-08-02,20.04,574.0,0.0,0,0,
Wayne #1,2017-08-02,0.0,480.0,0.0,0,0,
Wendel Unit #1,2017-08-02,12.76,0.0,321.0,0,0,
Wendel-Rioux #1,2017-08-02,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-08-02,0.0,0.0,0.0,0,0,
Ann #1,2017-08-01,0.0,0.0,0.0,0,0,
Betty #1,2017-08-01,1.67,0.0,0.0,0,0,
Blair TXL 7 #1,2017-08-01,44.0,282.0,0.0,0,0,
Blair TXL 7 #2,2017-08-01,13.95,0.0,0.0,0,0,
Blair TXL 7 #3,2017-08-01,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-08-01,0.0,13.0,0.0,0,0,
Box 1,2017-08-01,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-08-01,0.0,25.0,0.0,0,0,
CL Moore #5,2017-08-01,0.0,0.0,25.0,0,0,
Carpenter #1,2017-08-01,0.0,91.0,2.32,0,0,
Clayton 1,2017-08-01,6.68,0.0,0.0,0,0,
Cornette #1,2017-08-01,0.0,0.0,0.0,0,0,
Dyer #1,2017-08-01,0.0,115.0,0.0,0,0,
Dyer #2,2017-08-01,0.0,99.0,120.0,0,0,
Dyer #7,2017-08-01,0.0,25.0,4.54,0,0,
Dyer Unit #10,2017-08-01,0.0,90.0,13.36,0,0,
Etta #1,2017-08-01,0.0,0.0,0.0,0,0,
Flying G #1,2017-08-01,0.0,0.0,0.0,0,0,
GB #1,2017-08-01,0.0,0.0,0.0,0,0,
Glaze #1,2017-08-01,0.0,0.0,0.0,0,0,
Haby #1,2017-08-01,0.0,0.0,0.0,0,0,
Hill #1,2017-08-01,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-08-01,0.0,27.0,0.0,0,0,
Huber #1,2017-08-01,0.0,0.0,0.0,0,0,
JM Moore 178,2017-08-01,5.01,265.0,1.67,0,0,
JM Moore 192,2017-08-01,15.03,0.0,120.0,0,0,
Joe #1,2017-08-01,3.34,0.0,43.42,0,0,
Kirby #1,2017-08-01,6.68,565.0,6.68,0,0,
Kresta #1,2017-08-01,0.0,357.0,0.0,0,0,
Lansford #1,2017-08-01,1.67,0.0,0.0,0,0,
Lee #1H,2017-08-01,0.0,58.8,0.0,0,0,16/64 choke
Lisa #1,2017-08-01,0.0,0.0,0.0,0,0,
McLean #1,2017-08-01,11.35,0.0,0.0,0,0,
Montemayor #1,2017-08-01,6.68,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-08-01,5.52,0.0,98.75,0,0,
Pierce Ranch #4,2017-08-01,0.0,37.0,6.68,0,0,
Preston #1,2017-08-01,43.42,20.0,31.73,0,0,
Pritchett #1,2017-08-01,0.0,0.0,0.0,0,0,
Rhodes #1,2017-08-01,28.39,21.9,10.02,0,0,
Stange #1D,2017-08-01,0.0,0.0,0.0,0,0,
Terrell #1,2017-08-01,0.0,142.0,5.01,0,0,Enterprise Sales- 118 MCF
Vermillion #1,2017-08-01,25.05,566.0,0.0,0,0,
Wayne #1,2017-08-01,0.0,477.0,0.0,0,0,
Wendel Unit #1,2017-08-01,12.76,0.0,319.0,0,0,
Wendel-Rioux #1,2017-08-01,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-08-01,0.0,0.0,0.08,0,0,
