Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
AL #1,2015-12-03,0.0,31.0,0.0,0,0,16/64 choke
Allen 1,2015-12-03,0.0,0.0,0.0,0,0,
Baumbach #1,2015-12-03,0.0,0.0,0.0,0,0,swabb
Bernice 1,2015-12-03,0.0,53.8,0.0,0,0,workover
Betty #1,2015-12-03,0.0,0.0,0.0,0,0,
Boone Est GU #1,2015-12-03,0.0,2.0,0.0,0,0,
Bowman 1,2015-12-03,0.0,0.0,0.0,0,0,
Box 1,2015-12-03,5.01,0.0,0.0,0,0,
Breco-Dyer #1,2015-12-03,0.0,88.0,0.0,0,0,
Clayton 1,2015-12-03,0.0,0.0,0.0,0,0,
Cornette #1,2015-12-03,0.0,0.0,0.0,0,0,
Dyer #1,2015-12-03,0.0,40.0,0.0,0,0,
Dyer #2,2015-12-03,0.0,203.0,120.0,0,0,
Dyer #7,2015-12-03,0.0,46.0,0.0,0,0,
Dyer Unit #10,2015-12-03,0.0,0.0,0.0,0,0,
Flying G #1,2015-12-03,0.0,0.0,0.0,0,0,
George Foundation #1 & SP,2015-12-03,6.81,217.0,1.67,0,0,
Glaze #1,2015-12-03,3.34,381.0,381.51,0,0,
Haby #1,2015-12-03,3.34,0.0,0.0,0,0,
Hill #1,2015-12-03,0.0,0.0,0.0,0,0,Well SI
Hilmar Unit #2,2015-12-03,0.0,7.0,0.0,0,0,
Huber #1,2015-12-03,0.0,0.0,0.0,0,0,
JM Moore 192,2015-12-03,16.7,0.0,110.0,0,0,
Joe #1,2015-12-03,6.68,0.0,0.0,0,0,
Kresta #1,2015-12-03,0.0,397.0,1.16,0,0,
Lansford #1,2015-12-03,5.01,115.6,5.01,0,0,
Lee #1H,2015-12-03,0.0,64.3,0.0,0,0,16/64 choke
Lisa #1,2015-12-03,1.67,0.0,0.0,0,0,
McLean #1,2015-12-03,4.54,0.0,1.67,0,0,
Montemayor #1,2015-12-03,0.0,0.0,0.0,0,0,
Pierce Ranch #4,2015-12-03,0.0,62.0,10.02,0,0,
Pritchett #1,2015-12-03,0.0,0.0,0.0,0,0,
Wendel Unit #1,2015-12-03,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2015-12-03,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2015-12-03,0.0,0.0,93.07,0,0,venting to tank on 24/64 ck
Allen 1,2015-12-02,0.0,0.0,0.0,0,0,
Betty #1,2015-12-02,0.0,0.0,0.0,0,0,
Boone Est GU #1,2015-12-02,0.0,6.0,0.0,0,0,
Bowman 1,2015-12-02,0.0,0.0,0.0,0,0,
Box 1,2015-12-02,6.68,0.0,0.0,0,0,
Breco-Dyer #1,2015-12-02,0.0,102.0,0.0,0,0,
Clayton 1,2015-12-02,0.0,0.0,0.0,0,0,
Cornette #1,2015-12-02,0.0,0.0,0.0,0,0,
Dyer #1,2015-12-02,0.0,42.0,0.0,0,0,
Dyer #2,2015-12-02,0.0,207.0,110.0,0,0,
Dyer #7,2015-12-02,0.0,44.0,0.0,0,0,
Dyer Unit #10,2015-12-02,0.0,125.0,0.0,0,0,
Flying G #1,2015-12-02,0.0,0.0,0.0,0,0,
George Foundation #1 & SP,2015-12-02,4.54,223.0,1.67,0,0,
Glaze #1,2015-12-02,0.0,378.0,384.0,0,0,
Haby #1,2015-12-02,173.68,0.0,5.01,0,0,
Hill #1,2015-12-02,0.0,0.0,0.0,0,0,SI
Hilmar Unit #2,2015-12-02,0.0,8.0,0.0,0,0,
Huber #1,2015-12-02,0.0,0.0,0.0,0,0,
JM Moore 192,2015-12-02,18.37,0.0,120.0,0,0,
Joe #1,2015-12-02,6.68,0.0,6.68,0,0,
Kresta #1,2015-12-02,0.0,18.0,0.0,0,0,
Lansford #1,2015-12-02,3.34,154.8,38.41,0,0,
Lisa #1,2015-12-02,0.0,0.0,0.0,0,0,
McLean #1,2015-12-02,4.54,0.0,0.0,0,0,
Montemayor #1,2015-12-02,0.0,0.0,0.0,0,0,
Pierce Ranch #4,2015-12-02,0.0,61.0,15.03,0,0,
Pritchett #1,2015-12-02,0.0,0.0,0.0,0,0,
Wendel Unit #1,2015-12-02,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2015-12-02,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2015-12-02,0.0,0.0,59.02,0,0,
Allen 1,2015-12-01,0.0,0.0,0.0,0,0,
American Breco #3X-D&F,2015-12-01,0.0,0.0,0.0,0,0,
Betty #1,2015-12-01,0.0,0.0,0.0,0,0,
Boone Est GU #1,2015-12-01,0.0,16.0,0.0,0,0,
Bowman 1,2015-12-01,0.0,0.0,0.0,0,0,
Box 1,2015-12-01,5.01,0.0,0.0,0,0,
Breco-Dyer #1,2015-12-01,0.0,108.0,0.0,0,0,
Clayton 1,2015-12-01,0.0,0.0,0.0,0,0,
Cornette #1,2015-12-01,0.0,0.0,0.0,0,0,
Dyer #1,2015-12-01,0.0,40.0,0.0,0,0,
Dyer #2,2015-12-01,0.0,197.0,105.0,0,0,
Dyer #7,2015-12-01,0.0,45.0,0.0,0,0,
Dyer Unit #10,2015-12-01,0.0,122.0,0.0,0,0,
Flying G #1,2015-12-01,0.0,0.0,10.44,0,0,
George Foundation #1 & SP,2015-12-01,2.27,128.0,1.67,0,0,
Glaze #1,2015-12-01,0.0,348.0,390.0,0,0,
Haby #1,2015-12-01,0.0,0.0,0.0,0,0,
Hill #1,2015-12-01,0.0,0.0,0.0,0,0,SI
Hilmar Unit #2,2015-12-01,0.0,10.0,0.0,0,0,
Huber #1,2015-12-01,0.0,0.0,0.0,0,0,
JM Moore 192,2015-12-01,15.03,0.0,125.0,0,0,
Joe #1,2015-12-01,1.67,0.0,25.05,0,0,
Kresta #1,2015-12-01,0.0,24.0,0.0,0,0,
Lansford #1,2015-12-01,0.0,0.0,0.0,0,0,
Lisa #1,2015-12-01,1.67,0.0,0.0,0,0,
McLean #1,2015-12-01,13.62,0.0,0.0,0,0,
Montemayor #1,2015-12-01,0.0,0.0,0.0,0,0,
Pierce Ranch #4,2015-12-01,0.0,103.0,30.06,0,0,
Pritchett #1,2015-12-01,0.0,0.0,0.0,0,0,
Wendel Unit #1,2015-12-01,1.16,0.0,120.64,0,0,
Wendel-Rioux #1,2015-12-01,2.32,0.0,177.48,0,0,
Wittig Sisters #1,2015-12-01,0.0,0.0,0.0,0,0,
