Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Lee #1H,2017-02-01,0.0,100.4,0.0,0,0,16/64 choke
Lisa #1,2017-02-01,0.0,0.0,0.0,0,0,
Lloyd #1,2017-02-01,8.53,6.0,49.8,0,0,
McLean #1,2017-02-01,27.24,0.0,0.0,0,0,
Montemayor #1,2017-02-01,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-02-01,5.52,0.0,91.5,0,0,
Peters EE A,2017-02-01,0.0,0.0,0.0,0,0,OFF
Pierce Ranch #4,2017-02-01,0.0,35.0,10.02,0,0,
Preston #1,2017-02-01,8.35,0.0,61.53,0,0,
Pritchett #1,2017-02-01,0.0,0.0,0.0,0,0,
Stange #1D,2017-02-01,0.0,103.0,10.44,0,0,
Terrell #1,2017-02-01,0.0,290.0,11.69,0,0,Enterprise Sales- 197 MCF
Wayne #1,2017-02-01,0.0,254.0,0.0,0,0,
Wendel Unit #1,2017-02-01,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2017-02-01,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-02-01,0.0,0.0,0.0,0,0,
