Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Betty #1,2016-06-03,0.0,0.0,0.0,0,0,
Boone Est GU #1,2016-06-03,0.0,16.0,0.0,0,0,
Bowman 1,2016-06-03,0.0,0.0,0.0,0,0,
Box 1,2016-06-03,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-06-03,0.0,40.0,0.0,0,0,
Carpenter #1,2016-06-03,0.0,87.0,0.0,0,0,
Clayton 1,2016-06-03,0.0,0.0,0.0,0,0,
Cornette #1,2016-06-03,0.0,0.0,0.0,0,0,
Dyer #1,2016-06-03,0.0,48.0,1.67,0,0,
Dyer #2,2016-06-03,0.0,120.0,120.0,0,0,
Dyer #7,2016-06-03,0.0,26.0,0.0,0,0,
Dyer Unit #10,2016-06-03,0.0,85.0,36.74,0,0,
Etta #1,2016-06-03,0.0,0.0,0.0,0,0,
Flying G #1,2016-06-03,1.67,0.0,0.0,0,0,
Fridel #1,2016-06-03,2.27,40.0,13.32,0,0,
GB #1,2016-06-03,0.0,0.0,0.0,0,0,Turned well on
George Foundation #1 & SP,2016-06-03,0.0,0.0,0.0,0,0,
Glaze #1,2016-06-03,0.0,322.0,326.58,0,0,
Haby #1,2016-06-03,0.0,0.0,0.0,0,0,
Hill #1,2016-06-03,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-06-03,0.0,20.0,0.0,0,0,
Huber #1,2016-06-03,3.34,0.0,0.0,0,0,
JM Moore 178,2016-06-03,11.69,228.0,0.0,0,0,
JM Moore 192,2016-06-03,15.03,0.0,120.0,0,0,
Joe #1,2016-06-03,10.02,0.0,15.03,0,0,
Kirby #1,2016-06-03,0.0,0.0,0.0,0,0,
Kresta #1,2016-06-03,0.0,246.0,0.0,0,0,
Lansford #1,2016-06-03,0.0,0.0,0.0,0,0,
Lee #1H,2016-06-03,0.0,52.8,0.0,0,0,16/64 choke
Lisa #1,2016-06-03,0.0,0.0,0.0,0,0,
Lloyd #1,2016-06-03,0.0,0.0,0.0,0,0,OFF
McLean #1,2016-06-03,0.0,0.0,0.0,0,0,
Montemayor #1,2016-06-03,6.68,0.0,0.0,0,0,
Peters EE A,2016-06-03,9.08,0.0,6.96,0,0,
Pierce Ranch #4,2016-06-03,0.0,28.0,15.03,0,0,
Preston #1,2016-06-03,10.02,61.0,89.92,0,0,
Pritchett #1,2016-06-03,0.0,0.0,0.0,0,0,
Stange #1D,2016-06-03,0.0,251.0,0.0,0,0,
Terrell #1,2016-06-03,0.0,317.0,6.68,0,0,
Wayne #1,2016-06-03,0.0,281.0,0.0,0,0,
Wendel Unit #1,2016-06-03,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2016-06-03,3.48,0.0,170.0,0,0,
Wittig Sisters #1,2016-06-03,0.0,20.0,47.56,0,0,
AL #1,2016-06-02,0.0,33.7,0.0,0,0,16/64 choke
Allen 1,2016-06-02,0.0,0.0,0.0,0,0,
Anhaiser #1,2016-06-02,0.0,0.0,0.0,0,0,Unit down
Ann #1,2016-06-02,0.0,0.0,0.0,0,0,
Betty #1,2016-06-02,0.0,0.0,0.0,0,0,
Boone Est GU #1,2016-06-02,0.0,17.0,0.0,0,0,
Bowman 1,2016-06-02,0.0,0.0,0.0,0,0,
Box 1,2016-06-02,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-06-02,0.0,35.0,0.0,0,0,
Carpenter #1,2016-06-02,0.0,87.0,1.16,0,0,
Clayton 1,2016-06-02,0.0,0.0,0.0,0,0,
Cornette #1,2016-06-02,0.0,0.0,10.53,0,0,
Dyer #1,2016-06-02,0.0,48.0,1.67,0,0,
Dyer #2,2016-06-02,0.0,127.0,120.0,0,0,
Dyer #7,2016-06-02,0.0,25.0,2.27,0,0,
Dyer Unit #10,2016-06-02,0.0,82.0,23.38,0,0,
Etta #1,2016-06-02,0.0,0.0,0.0,0,0,
Flying G #1,2016-06-02,0.0,0.0,0.0,0,0,
Fridel #1,2016-06-02,6.81,26.0,45.09,0,0,
GB #1,2016-06-02,0.0,0.0,0.0,0,0,
George Foundation #1 & SP,2016-06-02,0.0,0.0,0.0,0,0,
Glaze #1,2016-06-02,0.0,323.0,330.24,0,0,
Haby #1,2016-06-02,0.0,0.0,0.0,0,0,
Hill #1,2016-06-02,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-06-02,0.0,20.0,0.0,0,0,
Huber #1,2016-06-02,3.34,0.0,0.0,0,0,
JM Moore 178,2016-06-02,10.02,232.0,0.0,0,0,
JM Moore 192,2016-06-02,20.04,0.0,120.0,0,0,
Joe #1,2016-06-02,21.71,0.0,53.44,0,0,
Kirby #1,2016-06-02,0.0,0.0,0.0,0,0,
Kresta #1,2016-06-02,0.0,251.0,0.0,0,0,
Lansford #1,2016-06-02,0.0,0.0,0.0,0,0,
Lee #1H,2016-06-02,0.0,53.0,0.0,0,0,16/64 choke
Lisa #1,2016-06-02,0.0,0.0,0.0,0,0,
Lloyd #1,2016-06-02,0.0,0.0,0.0,0,0,OFF
McLean #1,2016-06-02,22.7,0.0,0.0,0,0,
Montemayor #1,2016-06-02,3.34,0.0,19.84,0,0,
Paddy 19 State #1 & #5,2016-06-02,8.28,3.0,148.0,0,0,Paddy 19-1 & 4 off resting
Peters EE A,2016-06-02,9.08,0.0,3.48,0,0,
Pierce Ranch #4,2016-06-02,0.0,29.0,11.69,0,0,
Preston #1,2016-06-02,16.7,57.0,93.26,0,0,
Pritchett #1,2016-06-02,0.0,0.0,0.0,0,0,
Stange #1D,2016-06-02,0.0,230.0,0.0,0,0,
Terrell #1,2016-06-02,0.0,316.0,3.34,0,0,Enterprise Sales- 227 MCF
Wayne #1,2016-06-02,0.0,270.0,0.0,0,0,
Wendel Unit #1,2016-06-02,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2016-06-02,4.64,0.0,175.0,0,0,
Wittig Sisters #1,2016-06-02,0.0,19.0,42.92,0,0,
AL #1,2016-06-01,0.0,28.1,0.0,0,0,16/64 choke
Allen 1,2016-06-01,0.0,0.0,0.0,0,0,
American Breco #3X-D&F,2016-06-01,0.0,0.0,0.0,0,0,
Anhaiser #1,2016-06-01,0.0,0.0,0.0,0,0,Unit down.
Ann #1,2016-06-01,0.0,0.0,0.0,0,0,
Betty #1,2016-06-01,0.0,0.0,0.0,0,0,
Boone Est GU #1,2016-06-01,0.0,16.0,0.0,0,0,
Bowman 1,2016-06-01,0.0,0.0,0.0,0,0,
Box 1,2016-06-01,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-06-01,0.0,45.0,0.0,0,0,
Carpenter #1,2016-06-01,0.0,91.0,1.16,0,0,
Clayton 1,2016-06-01,0.0,0.0,0.0,0,0,
Cornette #1,2016-06-01,0.0,0.0,0.0,0,0,
Dyer #1,2016-06-01,0.0,48.0,0.0,0,0,
Dyer #2,2016-06-01,0.0,126.0,120.0,0,0,
Dyer #7,2016-06-01,0.0,26.0,2.27,0,0,
Dyer Unit #10,2016-06-01,0.0,85.0,0.0,0,0,
Etta #1,2016-06-01,0.0,0.0,0.0,0,0,
Flying G #1,2016-06-01,1.67,0.0,0.0,0,0,
Fridel #1,2016-06-01,6.26,16.0,41.75,0,0,
GB #1,2016-06-01,0.0,0.0,0.0,0,0,
George Foundation #1 & SP,2016-06-01,0.0,0.0,0.0,0,0,
Glaze #1,2016-06-01,0.0,315.0,336.23,0,0,
Haby #1,2016-06-01,0.0,0.0,0.0,0,0,
Hill #1,2016-06-01,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-06-01,0.0,18.0,0.0,0,0,
Huber #1,2016-06-01,1.67,0.0,0.0,0,0,
JM Moore 178,2016-06-01,8.35,228.0,0.0,0,0,
JM Moore 192,2016-06-01,18.37,0.0,120.0,0,0,
Joe #1,2016-06-01,8.35,0.0,19.84,0,0,
Kirby #1,2016-06-01,0.0,0.0,0.0,0,0,
Kresta #1,2016-06-01,0.0,250.0,0.0,0,0,
Lansford #1,2016-06-01,0.0,0.0,0.0,0,0,
Lee #1H,2016-06-01,0.0,52.9,0.0,0,0,16/64 choke
Lisa #1,2016-06-01,0.0,0.0,0.0,0,0,
Lloyd #1,2016-06-01,4.54,2.0,0.0,0,0,OFF
McLean #1,2016-06-01,0.0,0.0,0.0,0,0,
Montemayor #1,2016-06-01,8.35,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2016-06-01,27.6,3.0,189.5,0,0,
Peters EE A,2016-06-01,9.08,0.0,6.96,0,0,
Pierce Ranch #4,2016-06-01,0.0,29.0,10.02,0,0,
Preston #1,2016-06-01,8.35,54.0,40.08,0,0,
Pritchett #1,2016-06-01,0.0,0.0,0.0,0,0,
Rooney #1,2016-06-01,0.0,0.0,0.0,0,0,
Stange #1D,2016-06-01,0.0,233.0,0.0,0,0,
Terrell #1,2016-06-01,0.0,315.0,15.03,0,0,Enterprise- 221 MCF
Wayne #1,2016-06-01,0.0,273.0,0.0,0,0,
Wendel Unit #1,2016-06-01,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2016-06-01,3.48,0.0,174.0,0,0,
Wittig Sisters #1,2016-06-01,0.0,19.0,40.68,0,0,
