Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Dyer #2,2016-02-05,0.0,140.0,120.0,0,0,
Dyer #7,2016-02-05,0.0,42.0,0.0,0,0,
Dyer Unit #10,2016-02-05,0.0,86.0,36.74,0,0,
Flying G #1,2016-02-05,0.0,0.0,0.0,0,0,
Fridel #1,2016-02-05,9.08,37.0,52.15,0,0,
GB #1,2016-02-05,0.0,0.0,0.0,0,0,
George Foundation #1 & SP,2016-02-05,4.54,105.0,2.51,0,0,
Glaze #1,2016-02-05,0.0,360.0,391.3,0,0,
Haby #1,2016-02-05,10.02,0.0,0.0,0,0,
Hill #1,2016-02-05,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-02-05,0.0,29.0,0.0,0,0,
Huber #1,2016-02-05,1.67,0.0,0.0,0,0,
JM Moore 178,2016-02-05,6.68,300.0,0.0,0,0,
JM Moore 192,2016-02-05,18.37,0.0,120.0,0,0,
Joe #1,2016-02-05,6.68,0.0,6.68,0,0,
Kirby #1,2016-02-05,0.0,0.0,0.0,0,0,
Knotts Unit #1H,2016-02-05,20.43,154.0,155.47,0,0,
Kresta #1,2016-02-05,0.0,284.0,0.0,0,0,
Lansford #1,2016-02-05,1.67,0.0,0.0,0,0,
Lastly Unit #1,2016-02-05,0.0,0.0,0.0,0,0,Sibu
Lee #1H,2016-02-05,0.0,58.5,0.0,0,0,16/64 Choke
Lisa #1,2016-02-05,1.63,26.0,0.0,0,0,
Lloyd #1,2016-02-05,0.0,4.0,0.0,0,0,P/U ON
McLean #1,2016-02-05,4.54,0.0,0.0,0,0,
Montemayor #1,2016-02-05,21.71,0.0,0.0,0,0,
Peters EE A,2016-02-05,11.35,0.0,0.0,0,0,
Pierce Ranch #4,2016-02-05,0.0,8.0,13.36,0,0,
Preston #1,2016-02-05,0.0,0.0,0.0,0,0,
Pritchett #1,2016-02-05,0.0,0.0,0.0,0,0,
Stange #1D,2016-02-05,0.0,212.0,0.0,0,0,1 soap stick
Wayne #1,2016-02-05,0.0,260.0,0.0,0,0,
Wendel Unit #1,2016-02-05,8.12,0.0,202.0,0,0,
Wendel-Rioux #1,2016-02-05,2.32,0.0,179.16,0,0,
Wittig Sisters #1,2016-02-05,0.0,0.0,44.08,0,0,
AL #1,2016-02-04,0.0,30.6,0.0,0,0,16/64 choke
Allen 1,2016-02-04,0.0,0.0,0.0,0,0,
American Breco #3X-D&F,2016-02-04,0.0,0.0,0.0,0,0,
Anhaiser #1,2016-02-04,46.76,0.0,798.16,0,0,Switched production to tank 1.
Ann #1,2016-02-04,0.0,0.0,0.0,0,0,
Baumbach #1,2016-02-04,0.0,0.0,0.0,0,0,Well / Shut in
Bernice 1,2016-02-04,0.0,0.0,0.0,0,0,Rod's Parted
Betty #1,2016-02-04,11.69,0.0,0.0,0,0,
Boone Est GU #1,2016-02-04,0.0,19.0,0.0,0,0,
Bowman 1,2016-02-04,1.67,0.0,0.0,0,0,
Box 1,2016-02-04,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-02-04,0.0,0.0,0.0,0,0,
Carpenter #1,2016-02-04,0.0,99.0,3.48,0,0,
Clayton 1,2016-02-04,1.67,0.0,0.0,0,0,
Colvin #1,2016-02-04,0.0,0.0,4.64,0,0,Down restart
Cornette #1,2016-02-04,0.0,0.0,0.0,0,0,
Dyer #1,2016-02-04,0.0,35.0,0.0,0,0,
Dyer #2,2016-02-04,0.0,128.0,120.0,0,0,
Dyer #7,2016-02-04,4.54,42.0,13.62,0,0,
Dyer Unit #10,2016-02-04,0.0,93.0,0.0,0,0,
Etta #1,2016-02-04,0.0,0.0,0.0,0,0,
Flying G #1,2016-02-04,0.0,0.0,0.0,0,0,
Fridel #1,2016-02-04,4.54,30.0,48.43,0,0,
GB #1,2016-02-04,0.0,0.0,0.0,0,0,
George Foundation #1 & SP,2016-02-04,5.11,107.0,3.76,0,0,
Glaze #1,2016-02-04,1.67,365.0,394.5,0,0,
Haby #1,2016-02-04,6.68,0.0,0.0,0,0,
Hill #1,2016-02-04,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-02-04,0.0,39.0,0.0,0,0,
Huber #1,2016-02-04,0.0,0.0,0.0,0,0,
JM Moore 178,2016-02-04,13.36,340.0,0.0,0,0,
JM Moore 192,2016-02-04,34.65,0.0,120.0,0,0,
Joe #1,2016-02-04,35.07,0.0,0.0,0,0,
Kirby #1,2016-02-04,0.0,0.0,0.0,0,0,
Knotts Unit #1H,2016-02-04,0.57,66.0,133.02,0,0,DN; RESTARTED
Kresta #1,2016-02-04,0.0,285.0,0.0,0,0,
Lansford #1,2016-02-04,1.67,0.0,0.0,0,0,
Lastly Unit #1,2016-02-04,6.81,71.0,3.34,0,0,
Lee #1H,2016-02-04,0.0,58.4,0.0,0,0,16/64 choke
Lisa #1,2016-02-04,1.67,0.0,0.0,0,0,
Lloyd #1,2016-02-04,0.0,0.0,0.0,0,0,OFF
McLean #1,2016-02-04,9.08,0.0,0.0,0,0,
Montemayor #1,2016-02-04,73.48,0.0,0.0,0,0,
Peters EE A,2016-02-04,13.62,0.0,19.72,0,0,
Pierce Ranch #4,2016-02-04,0.0,13.0,15.03,0,0,
Preston #1,2016-02-04,0.0,0.0,0.0,0,0,
Pritchett #1,2016-02-04,0.0,0.0,0.0,0,0,
Stange #1D,2016-02-04,0.0,210.0,0.0,0,0,
Terrell #1,2016-02-04,0.0,376.0,23.38,0,0,
Wayne #1,2016-02-04,0.0,255.0,0.0,0,0,
Wendel Unit #1,2016-02-04,6.96,0.0,204.0,0,0,
Wendel-Rioux #1,2016-02-04,1.16,0.0,176.0,0,0,
Wittig Sisters #1,2016-02-04,0.0,3.0,48.72,0,0,
AL #1,2016-02-03,0.0,30.9,0.0,0,0,16/64 choke
Allen 1,2016-02-03,0.0,0.0,0.0,0,0,
American Breco #3X-D&F,2016-02-03,0.0,0.0,0.0,0,0,
Anhaiser #1,2016-02-03,53.44,0.0,1011.24,0,0,
Ann #1,2016-02-03,0.0,0.0,0.0,0,0,
Baumbach #1,2016-02-03,0.0,0.0,0.0,0,0,Well /Shut in
Bernice 1,2016-02-03,2.27,97.0,5.01,0,0,"Unit down / start / shut down, rod's parted"
Betty #1,2016-02-03,18.29,0.0,0.0,0,0,
Boone Est GU #1,2016-02-03,0.0,19.0,0.0,0,0,
Bowman 1,2016-02-03,1.67,0.0,0.0,0,0,
Box 1,2016-02-03,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-02-03,0.0,0.0,0.0,0,0,
Carpenter #1,2016-02-03,0.0,111.0,3.48,0,0,
Clayton 1,2016-02-03,1.67,0.0,0.0,0,0,
Colvin #1,2016-02-03,2.27,0.0,9.28,0,0,Down restart
Cornette #1,2016-02-03,0.0,0.0,0.0,0,0,
Dyer #1,2016-02-03,0.0,37.0,0.0,0,0,
Dyer #2,2016-02-03,0.0,52.0,60.0,0,0,"Rig on well,"
Dyer #7,2016-02-03,0.0,42.0,0.0,0,0,
Dyer Unit #10,2016-02-03,0.0,109.0,8.35,0,0,
Etta #1,2016-02-03,0.0,0.0,0.0,0,0,
Flying G #1,2016-02-03,0.0,0.0,0.0,0,0,
Fridel #1,2016-02-03,11.35,23.0,35.07,0,0,
GB #1,2016-02-03,0.0,0.0,0.0,0,0,
George Foundation #1 & SP,2016-02-03,3.41,109.0,2.51,0,0,
Glaze #1,2016-02-03,0.0,358.0,394.5,0,0,
Haby #1,2016-02-03,8.35,0.0,1.67,0,0,
Hill #1,2016-02-03,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-02-03,0.0,47.0,0.0,0,0,
Huber #1,2016-02-03,0.0,0.0,0.0,0,0,
JM Moore 178,2016-02-03,6.68,250.0,0.0,0,0,Moved compressor closer to well
JM Moore 192,2016-02-03,18.37,0.0,125.0,0,0,
Joe #1,2016-02-03,13.36,0.0,3.34,0,0,
Kirby #1,2016-02-03,0.0,0.0,0.0,0,0,
Knotts Unit #1H,2016-02-03,4.54,0.0,198.11,0,0,
Kresta #1,2016-02-03,0.0,287.0,0.0,0,0,
Lansford #1,2016-02-03,1.67,0.0,0.0,0,0,
Lastly Unit #1,2016-02-03,0.0,0.0,0.0,0,0,Open well/start comp
Lee #1H,2016-02-03,0.0,58.7,0.0,0,0,16/64 choke
Lisa #1,2016-02-03,35.07,43.0,28.52,0,0,
Lloyd #1,2016-02-03,0.0,0.0,0.0,0,0,OFF
McLean #1,2016-02-03,9.08,0.0,0.0,0,0,
Montemayor #1,2016-02-03,0.0,0.0,0.0,0,0,
Peters EE A,2016-02-03,13.62,0.0,13.92,0,0,
Pierce Ranch #4,2016-02-03,0.0,23.0,8.35,0,0,
Preston #1,2016-02-03,0.0,0.0,0.0,0,0,
Pritchett #1,2016-02-03,0.0,0.0,0.0,0,0,
Stange #1D,2016-02-03,0.0,211.0,0.0,0,0,
Terrell #1,2016-02-03,0.0,358.0,13.36,0,0,
Wayne #1,2016-02-03,0.0,258.0,0.0,0,0,
Wendel Unit #1,2016-02-03,6.96,0.0,201.0,0,0,
Wendel-Rioux #1,2016-02-03,3.48,0.0,179.0,0,0,
Wittig Sisters #1,2016-02-03,0.0,8.0,45.32,0,0,
AL #1,2016-02-02,0.0,33.0,0.0,0,0,16/64 choke
Allen 1,2016-02-02,0.0,0.0,0.0,0,0,
American Breco #3X-D&F,2016-02-02,0.0,0.0,0.0,0,0,
Anhaiser #1,2016-02-02,66.8,0.0,1020.22,0,0,
Ann #1,2016-02-02,0.0,0.0,0.0,0,0,
Baumbach #1,2016-02-02,0.0,0.0,0.0,0,0,Well / Shut in
Bernice 1,2016-02-02,4.54,104.1,15.03,0,0,
Betty #1,2016-02-02,15.03,0.0,0.0,0,0,
Boone Est GU #1,2016-02-02,0.0,19.0,0.0,0,0,
Bowman 1,2016-02-02,5.01,0.0,6.68,0,0,
Box 1,2016-02-02,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-02-02,0.0,0.0,0.0,0,0,
Carpenter #1,2016-02-02,0.0,82.0,1.16,0,0,
Clayton 1,2016-02-02,15.03,0.0,0.0,0,0,
Colvin #1,2016-02-02,2.27,126.0,85.0,0,0,
Cornette #1,2016-02-02,0.0,0.0,0.0,0,0,
Dyer #1,2016-02-02,0.0,42.0,0.0,0,0,
Dyer #2,2016-02-02,0.0,154.0,120.0,0,0,
Dyer #7,2016-02-02,0.0,40.0,0.0,0,0,
Dyer Unit #10,2016-02-02,0.0,115.0,0.0,0,0,
Etta #1,2016-02-02,0.0,0.0,0.0,0,0,
Flying G #1,2016-02-02,0.0,0.0,0.0,0,0,
Fridel #1,2016-02-02,6.81,23.0,33.14,0,0,
GB #1,2016-02-02,0.0,0.0,0.0,0,0,
George Foundation #1 & SP,2016-02-02,3.97,111.0,2.09,0,0,
Glaze #1,2016-02-02,1.67,364.0,389.35,0,0,
Haby #1,2016-02-02,25.05,0.0,25.05,0,0,
Hill #1,2016-02-02,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-02-02,0.0,48.0,0.0,0,0,
Huber #1,2016-02-02,1.67,0.0,0.0,0,0,
JM Moore 178,2016-02-02,8.35,289.0,1.67,0,0,
JM Moore 192,2016-02-02,21.71,0.0,130.0,0,0,
Joe #1,2016-02-02,29.96,0.0,0.0,0,0,
Kirby #1,2016-02-02,0.0,0.0,0.0,0,0,
Knotts Unit #1H,2016-02-02,24.97,56.0,199.44,0,0,
Kresta #1,2016-02-02,0.0,293.0,0.0,0,0,
Lansford #1,2016-02-02,3.34,0.0,0.0,0,0,
Lastly Unit #1,2016-02-02,0.0,0.0,0.0,0,0,Sibu
Lee #1H,2016-02-02,0.0,59.1,0.0,0,0,16/64 choke
Lisa #1,2016-02-02,30.06,27.0,28.08,0,0,
Lloyd #1,2016-02-02,2.27,4.0,0.0,0,0,OFF; RESTING
McLean #1,2016-02-02,9.31,0.0,0.0,0,0,
Montemayor #1,2016-02-02,48.43,0.0,10.02,0,0,
Peters EE A,2016-02-02,11.35,0.0,5.8,0,0,
Pierce Ranch #4,2016-02-02,0.0,31.0,11.43,0,0,
Preston #1,2016-02-02,0.0,120.0,6.68,0,0,
Pritchett #1,2016-02-02,0.0,0.0,0.0,0,0,
Stange #1D,2016-02-02,0.0,214.0,0.0,0,0,
Terrell #1,2016-02-02,0.0,365.0,20.04,0,0,
Wayne #1,2016-02-02,0.0,261.0,0.0,0,0,
Wendel Unit #1,2016-02-02,5.8,0.0,203.0,0,0,
Wendel-Rioux #1,2016-02-02,2.32,0.0,178.0,0,0,
Wittig Sisters #1,2016-02-02,0.0,20.0,48.72,0,0,
AL #1,2016-02-01,0.0,42.5,0.0,0,0,16/64 choke
Allen 1,2016-02-01,0.0,0.0,0.0,0,0,
American Breco #3X-D&F,2016-02-01,0.0,0.0,0.0,0,0,
Anhaiser #1,2016-02-01,8.35,0.0,1018.4,0,0,
Ann #1,2016-02-01,0.0,0.0,0.0,0,0,
Baumbach #1,2016-02-01,0.0,0.0,0.0,0,0,Well / Shut in
Bernice 1,2016-02-01,0.0,5.9,0.0,0,0,Down / start
Betty #1,2016-02-01,20.04,0.0,60.12,0,0,
Boone Est GU #1,2016-02-01,0.0,19.0,0.0,0,0,
Bowman 1,2016-02-01,0.0,0.0,0.0,0,0,
Box 1,2016-02-01,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-02-01,0.0,0.0,0.0,0,0,
Carpenter #1,2016-02-01,0.0,95.0,1.16,0,0,
Clayton 1,2016-02-01,0.0,0.0,0.0,0,0,
Colvin #1,2016-02-01,2.27,167.0,105.36,0,0,
Cornette #1,2016-02-01,0.0,0.0,0.0,0,0,
Dyer #1,2016-02-01,0.0,40.0,0.0,0,0,
Dyer #2,2016-02-01,0.0,125.0,110.0,0,0,
Dyer #7,2016-02-01,0.0,38.0,11.35,0,0,
Dyer Unit #10,2016-02-01,0.0,100.0,76.82,0,0,
Etta #1,2016-02-01,0.0,0.0,0.0,0,0,
Flying G #1,2016-02-01,0.0,0.0,0.0,0,0,
Fridel #1,2016-02-01,4.54,30.0,41.75,0,0,
GB #1,2016-02-01,0.0,0.0,0.0,0,0,
George Foundation #1 & SP,2016-02-01,4.54,119.0,2.92,0,0,
Glaze #1,2016-02-01,1.67,368.0,391.67,0,0,
Haby #1,2016-02-01,0.0,0.0,0.0,0,0,
Hill #1,2016-02-01,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-02-01,0.0,51.0,0.0,0,0,
Huber #1,2016-02-01,0.0,0.0,0.0,0,0,
JM Moore 178,2016-02-01,11.69,307.0,0.0,0,0,
JM Moore 192,2016-02-01,26.72,0.0,120.0,0,0,
Joe #1,2016-02-01,121.91,0.0,19.78,0,0,
Kirby #1,2016-02-01,0.0,0.0,0.0,0,0,
Knotts Unit #1H,2016-02-01,0.0,47.0,183.96,0,0,
Kresta #1,2016-02-01,0.0,311.0,0.0,0,0,
Lansford #1,2016-02-01,1.67,0.0,0.0,0,0,
Lastly Unit #1,2016-02-01,0.0,0.0,0.0,0,0,
Lee #1H,2016-02-01,0.0,59.1,0.0,0,0,16/64 choke
Lisa #1,2016-02-01,0.0,0.0,0.0,0,0,
Lloyd #1,2016-02-01,22.7,17.0,0.0,0,0,
McLean #1,2016-02-01,54.48,0.0,5.01,0,0,
Montemayor #1,2016-02-01,0.0,0.0,0.0,0,0,
Peters EE A,2016-02-01,11.35,0.0,9.28,0,0,
Pierce Ranch #4,2016-02-01,0.0,32.0,15.03,0,0,
Preston #1,2016-02-01,0.0,0.0,0.0,0,0,
Pritchett #1,2016-02-01,0.0,0.0,0.0,0,0,
Stange #1D,2016-02-01,0.0,216.0,0.0,0,0,
Terrell #1,2016-02-01,0.0,364.0,13.36,0,0,
Wayne #1,2016-02-01,0.0,263.0,0.0,0,0,
Wendel Unit #1,2016-02-01,8.12,0.0,200.0,0,0,
Wendel-Rioux #1,2016-02-01,3.48,0.0,187.0,0,0,
Wittig Sisters #1,2016-02-01,0.0,21.0,41.76,0,0,
