Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Lottie #1,2005-02-03,20.0,0.0,118.0,25.0,,
Mueller #1,2005-02-03,48.0,1923.0,60.0,3900.0,,
CL Moore 12,2005-02-02,92.0,0.0,890.0,0.0,,
Dyer 'D' #5,2005-02-02,3.0,477.0,5.0,160.0,,
JM Moore,2005-02-02,227.0,73.0,1000.0,0.0,,
Lottie #1,2005-02-02,27.0,0.0,102.0,25.0,,
Mueller #1,2005-02-02,40.0,1686.0,40.0,3900.0,,
CL Moore 12,2005-02-01,95.0,0.0,890.0,0.0,,
Dyer 'D' #5,2005-02-01,0.0,463.0,0.0,150.0,,
JM Moore,2005-02-01,224.0,119.0,940.0,0.0,,
Lottie #1,2005-02-01,20.0,0.0,105.0,25.0,,
Mueller #1,2005-02-01,46.0,2644.0,58.0,3900.0,,
CL Moore 12,2005-01-31,100.0,0.0,900.0,0.0,,
Dyer 'D' #5,2005-01-31,17.0,402.0,2.0,160.0,,
JM Moore,2005-01-31,222.0,119.0,896.0,0.0,,
Lottie #1,2005-01-31,25.0,0.0,127.0,25.0,,
Mueller #1,2005-01-31,70.0,2592.0,66.0,3900.0,,
CL Moore 12,2005-01-30,99.0,0.0,850.0,0.0,,
Dyer 'D' #5,2005-01-30,13.0,454.0,13.0,160.0,,
JM Moore,2005-01-30,223.0,119.0,948.0,0.0,,
Lottie #1,2005-01-30,27.0,0.0,107.0,0.0,,
Mueller #1,2005-01-30,52.0,2656.0,58.0,3990.0,,
CL Moore 12,2005-01-29,93.0,0.0,800.0,0.0,,
Dyer 'D' #5,2005-01-29,15.0,430.0,5.0,140.0,,
JM Moore,2005-01-29,218.0,119.0,1014.0,0.0,,
Lottie #1,2005-01-29,20.0,0.0,128.0,25.0,,
Mueller #1,2005-01-29,53.0,2759.0,66.0,3990.0,,
CL Moore 12,2005-01-28,87.0,0.0,790.0,0.0,,
Dyer 'D' #5,2005-01-28,2.0,44.0,2.0,320.0,,
JM Moore,2005-01-28,224.0,83.0,1017.0,0.0,,
Lottie #1,2005-01-28,20.0,0.0,128.0,25.0,,
Mueller #1,2005-01-28,46.0,2777.0,53.0,4000.0,,
CL Moore 12,2005-01-27,76.0,0.0,790.0,0.0,,
Dyer 'D' #5,2005-01-27,3.0,171.0,10.0,140.0,,
JM Moore,2005-01-27,238.0,104.0,1006.0,0.0,,
Lottie #1,2005-01-27,23.0,0.0,133.0,25.0,,
Mueller #1,2005-01-27,42.0,2802.0,68.0,4100.0,,
CL Moore 12,2005-01-26,70.0,0.0,800.0,0.0,,
Dyer 'D' #5,2005-01-26,3.0,346.0,8.0,140.0,,
JM Moore,2005-01-26,238.0,109.0,1014.0,0.0,,
Lottie #1,2005-01-26,23.0,0.0,140.0,25.0,,
Mueller #1,2005-01-26,33.0,2831.0,62.0,4100.0,,
CL Moore 12,2005-01-25,73.0,0.0,760.0,0.0,,
Dyer 'D' #5,2005-01-25,12.0,444.0,17.0,180.0,,
JM Moore,2005-01-25,212.0,119.0,1015.0,0.0,,
Lottie #1,2005-01-25,18.0,0.0,128.0,25.0,,
Mueller #1,2005-01-25,22.0,2793.0,83.0,4200.0,,
CL Moore 12,2005-01-24,68.0,0.0,780.0,0.0,,
Dyer 'D' #5,2005-01-24,2.0,181.0,2.0,400.0,,
JM Moore,2005-01-24,223.0,119.0,1020.0,0.0,,
Lottie #1,2005-01-24,23.0,0.0,119.0,25.0,,
Mueller #1,2005-01-24,0.0,2672.0,130.0,4220.0,,
CL Moore 12,2005-01-23,77.0,0.0,734.0,0.0,,
Dyer 'D' #5,2005-01-23,2.0,202.0,3.0,400.0,,
JM Moore,2005-01-23,234.0,119.0,1010.0,0.0,,
Lottie #1,2005-01-23,23.0,0.0,132.0,25.0,,
Mueller #1,2005-01-23,0.0,2770.0,119.0,4300.0,,
CL Moore 12,2005-01-22,206.0,119.0,1030.0,0.0,,
Dyer 'D' #5,2005-01-22,3.0,329.0,5.0,400.0,,
JM Moore,2005-01-22,206.0,119.0,1030.0,0.0,,
Lottie #1,2005-01-22,12.0,0.0,120.0,25.0,,
Mueller #1,2005-01-22,0.0,2939.0,122.0,4320.0,,
CL Moore 12,2005-01-21,65.0,0.0,696.0,0.0,,
Dyer 'D' #5,2005-01-21,3.0,411.0,7.0,280.0,,
JM Moore,2005-01-21,231.0,119.0,1010.0,0.0,,
Lottie #1,2005-01-21,12.0,0.0,63.0,0.0,,
Mueller #1,2005-01-21,0.0,1842.0,125.0,4320.0,,
CL Moore 12,2005-01-20,84.0,0.0,693.0,0.0,,
Dyer 'D' #5,2005-01-20,5.0,530.0,10.0,200.0,,
JM Moore,2005-01-20,234.0,135.0,1010.0,0.0,,
Lottie #1,2005-01-20,25.0,0.0,143.0,25.0,,
Mueller #1,2005-01-20,0.0,1025.0,20.0,4350.0,,
CL Moore 12,2005-01-19,63.0,0.0,720.0,0.0,,
Dyer 'D' #5,2005-01-19,5.0,243.0,13.0,400.0,,
JM Moore,2005-01-19,225.0,139.0,1012.0,0.0,,
Lottie #1,2005-01-19,7.0,0.0,47.0,0.0,,
Mueller #1,2005-01-19,0.0,2610.0,128.0,4350.0,,
CL Moore 12,2005-01-18,85.0,0.0,750.0,0.0,,
Dyer 'D' #5,2005-01-18,5.0,317.0,7.0,400.0,,
JM Moore,2005-01-18,231.0,144.0,1010.0,0.0,,
Lottie #1,2005-01-18,25.0,0.0,139.0,25.0,,
Mueller #1,2005-01-18,0.0,2536.0,104.0,4400.0,,
CL Moore 12,2005-01-17,81.0,0.0,790.0,0.0,,
Dyer 'D' #5,2005-01-17,2.0,131.0,2.0,400.0,,
JM Moore,2005-01-17,228.0,144.0,1020.0,0.0,,
Lottie #1,2005-01-17,23.0,0.0,117.0,25.0,,
Mueller #1,2005-01-17,0.0,2521.0,107.0,4400.0,,
CL Moore 12,2005-01-16,105.0,0.0,850.0,0.0,,
Dyer 'D' #5,2005-01-16,2.0,188.0,2.0,620.0,,
JM Moore,2005-01-16,230.0,155.0,990.0,0.0,,
Lottie #1,2005-01-16,25.0,0.0,145.0,25.0,,
Mueller #1,2005-01-16,0.0,2550.0,130.0,4400.0,,
CL Moore 12,2005-01-15,110.0,0.0,840.0,0.0,,
Dyer 'D' #5,2005-01-15,2.0,188.0,5.0,560.0,,
JM Moore,2005-01-15,220.0,130.0,980.0,0.0,,
Lottie #1,2005-01-15,25.0,0.0,140.0,25.0,,
Mueller #1,2005-01-15,1.0,2573.0,147.0,4400.0,,
CL Moore 12,2005-01-14,103.0,0.0,820.0,0.0,,
Dyer 'D' #5,2005-01-14,8.0,212.0,8.0,500.0,,
JM Moore,2005-01-14,215.0,120.0,1000.0,0.0,,
Lottie #1,2005-01-14,27.0,0.0,145.0,25.0,,
Mueller #1,2005-01-14,0.0,2958.0,109.0,4400.0,,
CL Moore 12,2005-01-13,97.0,0.0,800.0,0.0,,
Dyer 'D' #5,2005-01-13,2.0,198.0,3.0,400.0,,
JM Moore,2005-01-13,231.0,153.0,1040.0,0.0,,
Lottie #1,2005-01-13,22.0,0.0,140.0,25.0,,
Mueller #1,2005-01-13,0.0,2714.0,140.0,4500.0,,
CL Moore 12,2005-01-12,116.0,0.0,810.0,0.0,,
Dyer 'D' #5,2005-01-12,5.0,300.0,5.0,170.0,,
JM Moore,2005-01-12,221.0,140.0,1050.0,0.0,,
Lottie #1,2005-01-12,20.0,0.0,130.0,25.0,,
Mueller #1,2005-01-12,0.0,2698.0,130.0,4520.0,,
CL Moore 12,2005-01-11,92.0,0.0,790.0,0.0,,
Dyer 'D' #5,2005-01-11,13.0,428.0,5.0,180.0,,
JM Moore,2005-01-11,208.0,116.0,1050.0,0.0,,
Lottie #1,2005-01-11,27.0,0.0,142.0,25.0,,
Mueller #1,2005-01-11,0.0,2655.0,139.0,4550.0,,
CL Moore 12,2005-01-10,94.0,0.0,790.0,0.0,,
Dyer 'D' #5,2005-01-10,2.0,207.0,5.0,400.0,,
JM Moore,2005-01-10,228.0,174.0,1050.0,0.0,,
Lottie #1,2005-01-10,27.0,0.0,144.0,25.0,,
Mueller #1,2005-01-10,0.0,2701.0,134.0,4600.0,,
CL Moore 12,2005-01-09,92.0,0.0,790.0,0.0,,
Dyer 'D' #5,2005-01-09,5.0,418.0,7.0,140.0,,
JM Moore,2005-01-09,201.0,186.0,1050.0,0.0,,
Lottie #1,2005-01-09,27.0,0.0,137.0,25.0,,
Mueller #1,2005-01-09,0.0,2674.0,138.0,4620.0,,
CL Moore 12,2005-01-08,98.0,0.0,790.0,0.0,,
Dyer 'D' #5,2005-01-08,10.0,163.0,12.0,400.0,,
JM Moore,2005-01-08,193.0,174.0,960.0,0.0,,
Lottie #1,2005-01-08,23.0,0.0,139.0,25.0,,
Mueller #1,2005-01-08,0.0,2745.0,130.0,4650.0,,
CL Moore 12,2005-01-07,106.0,0.0,800.0,0.0,,
Dyer 'D' #5,2005-01-07,7.0,256.0,10.0,400.0,,
JM Moore,2005-01-07,197.0,143.0,860.0,0.0,,
Lottie #1,2005-01-07,23.0,0.0,147.0,25.0,,
Mueller #1,2005-01-07,0.0,2739.0,122.0,4690.0,,
CL Moore 12,2005-01-06,104.0,0.0,800.0,0.0,,
Dyer 'D' #5,2005-01-06,0.0,32.0,0.0,400.0,,
JM Moore,2005-01-06,200.0,53.0,860.0,0.0,,
Lottie #1,2005-01-06,22.0,0.0,143.0,25.0,,
Mueller #1,2005-01-06,0.0,2745.0,136.0,4700.0,,
CL Moore 12,2005-01-05,98.0,0.0,780.0,0.0,,
Dyer 'D' #5,2005-01-05,2.0,233.0,3.0,400.0,,
JM Moore,2005-01-05,195.0,134.0,870.0,0.0,,
Lottie #1,2005-01-05,20.0,0.0,117.0,25.0,,
Mueller #1,2005-01-05,0.0,2798.0,104.0,4750.0,,
CL Moore 12,2005-01-04,79.0,0.0,690.0,0.0,,
Dyer 'D' #5,2005-01-04,0.0,82.0,2.0,400.0,,
JM Moore,2005-01-04,195.0,143.0,850.0,0.0,,
Lottie #1,2005-01-04,20.0,0.0,117.0,25.0,,
Mueller #1,2005-01-04,0.0,2767.0,140.0,4790.0,,
CL Moore 12,2005-01-03,96.0,0.0,792.0,0.0,,
Dyer 'D' #5,2005-01-03,0.0,29.0,2.0,400.0,,
JM Moore,2005-01-03,173.0,178.0,850.0,0.0,,
Lottie #1,2005-01-03,27.0,0.0,139.0,25.0,,
Mueller #1,2005-01-03,0.0,2791.0,145.0,4850.0,,
CL Moore 12,2005-01-02,98.0,0.0,790.0,0.0,,
Dyer 'D' #5,2005-01-02,20.0,500.0,18.0,210.0,,
JM Moore,2005-01-02,185.0,120.0,850.0,0.0,,
Lottie #1,2005-01-02,20.0,1.0,114.0,25.0,,
Mueller #1,2005-01-02,0.0,2859.0,132.0,4900.0,,
CL Moore 12,2005-01-01,95.0,0.0,780.0,0.0,,
Dyer 'D' #5,2005-01-01,0.0,224.0,0.0,580.0,,
JM Moore,2005-01-01,195.0,160.0,800.0,0.0,,
Lottie #1,2005-01-01,27.0,1.0,165.0,25.0,,
Mueller #1,2005-01-01,0.0,2851.0,130.0,5000.0,,
CL Moore 12,2004-12-31,96.0,0.0,790.0,0.0,,
Dyer 'D' #5,2004-12-31,2.0,261.0,3.0,400.0,,
JM Moore,2004-12-31,114.0,139.0,750.0,0.0,,
Lottie #1,2004-12-31,22.0,0.0,132.0,25.0,,
Mueller #1,2004-12-31,0.0,2801.0,144.0,5000.0,,
CL Moore 12,2004-12-30,101.0,0.0,800.0,0.0,,
Dyer 'D' #5,2004-12-30,2.0,123.0,2.0,400.0,,
JM Moore,2004-12-30,180.0,174.0,960.0,0.0,,
Lottie #1,2004-12-30,38.0,0.0,138.0,25.0,,
Mueller #1,2004-12-30,0.0,2760.0,149.0,5000.0,,
CL Moore 12,2004-12-29,104.0,0.0,800.0,0.0,,
Dyer 'D' #5,2004-12-29,3.0,349.0,5.0,320.0,,
JM Moore,2004-12-29,183.0,120.0,960.0,0.0,,
Lottie #1,2004-12-29,33.0,1.0,119.0,25.0,,
Mueller #1,2004-12-29,0.0,2624.0,154.0,5100.0,,
CL Moore 12,2004-12-28,91.0,0.0,790.0,0.0,,
Dyer 'D' #5,2004-12-28,12.0,475.0,10.0,140.0,,
JM Moore,2004-12-28,180.0,90.0,960.0,0.0,,
Lottie #1,2004-12-28,23.0,1.0,140.0,25.0,,
Mueller #1,2004-12-28,0.0,2216.0,163.0,5300.0,,
CL Moore 12,2004-12-27,107.0,0.0,800.0,0.0,,
Dyer 'D' #5,2004-12-27,2.0,84.0,0.0,400.0,,
JM Moore,2004-12-27,184.0,75.0,960.0,0.0,,
Lottie #1,2004-12-27,30.0,1.0,125.0,25.0,,
Mueller #1,2004-12-27,0.0,0.0,0.0,5600.0,,
CL Moore 12,2004-12-26,95.0,0.0,810.0,0.0,,
Dyer 'D' #5,2004-12-26,0.0,20.0,0.0,400.0,,
JM Moore,2004-12-26,184.0,20.0,950.0,0.0,,
Lottie #1,2004-12-26,20.0,1.0,130.0,25.0,,
Mueller #1,2004-12-26,0.0,0.0,0.0,5000.0,,
CL Moore 12,2004-12-25,110.0,0.0,810.0,0.0,,
Dyer 'D' #5,2004-12-25,0.0,122.0,2.0,400.0,,
JM Moore,2004-12-25,173.0,67.0,960.0,0.0,,
Lottie #1,2004-12-25,17.0,1.0,136.0,25.0,,
Mueller #1,2004-12-25,0.0,0.0,0.0,5000.0,,
CL Moore 12,2004-12-24,100.0,0.0,810.0,0.0,,
Dyer 'D' #5,2004-12-24,2.0,190.0,0.0,400.0,,
JM Moore,2004-12-24,178.0,90.0,960.0,0.0,,
Lottie #1,2004-12-24,20.0,1.0,125.0,25.0,,
Mueller #1,2004-12-24,0.0,2044.0,147.0,5000.0,,
CL Moore 12,2004-12-23,107.0,0.0,810.0,0.0,,
Dyer 'D' #5,2004-12-23,2.0,152.0,3.0,400.0,,
JM Moore,2004-12-23,103.0,92.0,600.0,0.0,,
Lottie #1,2004-12-23,22.0,1.0,136.0,25.0,,
Mueller #1,2004-12-23,0.0,2885.0,154.0,4800.0,,
CL Moore 12,2004-12-22,88.0,0.0,793.0,0.0,,
Dyer 'D' #5,2004-12-22,2.0,117.0,2.0,400.0,,
JM Moore,2004-12-22,123.0,38.0,357.0,0.0,,
Lottie #1,2004-12-22,26.0,4.0,136.0,25.0,,
Mueller #1,2004-12-22,0.0,1461.0,192.0,3500.0,,
CL Moore 12,2004-12-21,98.0,0.0,790.0,0.0,,
Dyer 'D' #5,2004-12-21,0.0,120.0,3.0,400.0,,
JM Moore,2004-12-21,180.0,65.0,900.0,0.0,,
Lottie #1,2004-12-21,26.0,4.0,136.0,25.0,,
Mueller #1,2004-12-21,0.0,968.0,161.0,3500.0,,
CL Moore 12,2004-12-20,115.0,0.0,810.0,0.0,,
Dyer 'D' #5,2004-12-20,5.0,362.0,8.0,140.0,,
JM Moore,2004-12-20,180.0,117.0,950.0,0.0,,
Lottie #1,2004-12-20,2.0,4.0,130.0,25.0,,
Mueller #1,2004-12-20,0.0,0.0,0.0,0.0,,
CL Moore 12,2004-12-19,105.0,0.0,780.0,0.0,,
Dyer 'D' #5,2004-12-19,7.0,355.0,10.0,140.0,,
JM Moore,2004-12-19,205.0,115.0,900.0,0.0,,
Lottie #1,2004-12-19,20.0,4.0,130.0,25.0,,
Mueller #1,2004-12-19,0.0,0.0,0.0,0.0,,
CL Moore 12,2004-12-18,110.0,0.0,750.0,0.0,,
Dyer 'D' #5,2004-12-18,3.0,356.0,7.0,140.0,,
JM Moore,2004-12-18,200.0,117.0,944.0,0.0,,
Lottie #1,2004-12-18,18.0,4.0,160.0,25.0,,
Mueller #1,2004-12-18,0.0,0.0,0.0,0.0,,
CL Moore 12,2004-12-17,105.0,0.0,770.0,0.0,,
Dyer 'D' #5,2004-12-17,7.0,356.0,15.0,140.0,,
JM Moore,2004-12-17,210.0,115.0,920.0,0.0,,
Lottie #1,2004-12-17,17.0,4.0,149.0,25.0,,
Mueller #1,2004-12-17,0.0,0.0,0.0,0.0,,
CL Moore 12,2004-12-16,100.0,0.0,770.0,0.0,,
Dyer 'D' #5,2004-12-16,15.0,336.0,13.0,140.0,,
JM Moore,2004-12-16,200.0,117.0,944.0,0.0,,
Lottie #1,2004-12-16,13.0,1.0,72.0,25.0,,
Mueller #1,2004-12-16,0.0,0.0,0.0,0.0,,
CL Moore 12,2004-12-15,99.0,0.0,786.0,0.0,,
Dyer 'D' #5,2004-12-15,10.0,392.0,8.0,140.0,,
JM Moore,2004-12-15,219.0,81.0,940.0,0.0,,
Lottie #1,2004-12-15,2.0,0.0,33.0,0.0,,
Mueller #1,2004-12-15,0.0,0.0,0.0,0.0,,
CL Moore 12,2004-12-14,101.0,0.0,784.0,0.0,,
Dyer 'D' #5,2004-12-14,10.0,378.0,12.0,140.0,,
JM Moore,2004-12-14,221.0,108.0,936.0,0.0,,
Lottie #1,2004-12-14,0.0,0.0,0.0,0.0,,
Mueller #1,2004-12-14,0.0,0.0,0.0,0.0,,
CL Moore 12,2004-12-13,101.0,0.0,783.0,0.0,,
Dyer 'D' #5,2004-12-13,3.0,374.0,5.0,140.0,,
JM Moore,2004-12-13,218.0,121.0,940.0,0.0,,
Lottie #1,2004-12-13,0.0,0.0,0.0,0.0,,
Mueller #1,2004-12-13,0.0,0.0,0.0,0.0,,
CL Moore 12,2004-12-12,104.0,0.0,795.0,0.0,,
Dyer 'D' #5,2004-12-12,3.0,374.0,3.0,140.0,,
JM Moore,2004-12-12,217.0,108.0,834.0,0.0,,
Lottie #1,2004-12-12,0.0,0.0,0.0,0.0,,
Mueller #1,2004-12-12,0.0,0.0,0.0,1850.0,,
CL Moore 12,2004-12-11,94.0,0.0,785.0,0.0,,
Dyer 'D' #5,2004-12-11,3.0,406.0,5.0,140.0,,
JM Moore,2004-12-11,203.0,112.0,844.0,0.0,,
Lottie #1,2004-12-11,0.0,0.0,0.0,0.0,,
Mueller #1,2004-12-11,0.0,0.0,0.0,1900.0,,
CL Moore 12,2004-12-10,113.0,0.0,790.0,0.0,,
Dyer 'D' #5,2004-12-10,3.0,445.0,5.0,160.0,,
JM Moore,2004-12-10,206.0,121.0,840.0,0.0,,
Lottie #1,2004-12-10,3.0,1.0,28.0,0.0,,
Mueller #1,2004-12-10,0.0,0.0,0.0,1900.0,,
CL Moore 12,2004-12-09,94.0,0.0,793.0,0.0,,
Dyer 'D' #5,2004-12-09,3.0,545.0,7.0,170.0,,
JM Moore,2004-12-09,204.0,65.0,848.0,0.0,,
Lottie #1,2004-12-09,22.0,4.0,110.0,25.0,,
Mueller #1,2004-12-09,0.0,0.0,0.0,1900.0,,
CL Moore 12,2004-12-08,106.0,0.0,802.0,0.0,,
Dyer 'D' #5,2004-12-08,0.0,87.0,0.0,420.0,,
JM Moore,2004-12-08,213.0,0.0,810.0,0.0,,
Lottie #1,2004-12-08,22.0,4.0,125.0,25.0,,
Mueller #1,2004-12-08,0.0,0.0,0.0,1900.0,,
CL Moore 12,2004-12-07,110.0,0.0,800.0,0.0,,
Dyer 'D' #5,2004-12-07,3.0,437.0,8.0,180.0,,
JM Moore,2004-12-07,224.0,64.0,800.0,0.0,,
Lottie #1,2004-12-07,22.0,4.0,122.0,25.0,,
Mueller #1,2004-12-07,0.0,0.0,0.0,2100.0,,
CL Moore 12,2004-12-06,97.0,0.0,790.0,0.0,,
Dyer 'D' #5,2004-12-06,0.0,120.0,2.0,420.0,,
JM Moore,2004-12-06,222.0,118.0,800.0,0.0,,
Lottie #1,2004-12-06,22.0,4.0,109.0,25.0,,
Mueller #1,2004-12-06,0.0,0.0,0.0,2100.0,,
CL Moore 12,2004-12-05,100.0,0.0,790.0,0.0,,
Dyer 'D' #5,2004-12-05,0.0,0.0,0.0,700.0,,
JM Moore,2004-12-05,224.0,112.0,827.0,0.0,,
Lottie #1,2004-12-05,23.0,4.0,135.0,25.0,,
Mueller #1,2004-12-05,0.0,0.0,0.0,2100.0,,
CL Moore 12,2004-12-04,110.0,0.0,780.0,0.0,,
Dyer 'D' #5,2004-12-04,8.0,332.0,33.0,400.0,,
JM Moore,2004-12-04,245.0,110.0,800.0,0.0,,
Lottie #1,2004-12-04,20.0,4.0,132.0,25.0,,
Mueller #1,2004-12-04,0.0,0.0,0.0,2100.0,,
CL Moore 12,2004-12-03,108.0,0.0,750.0,0.0,,
Dyer 'D' #5,2004-12-03,3.0,277.0,20.0,100.0,,
JM Moore,2004-12-03,237.0,112.0,810.0,0.0,,
Lottie #1,2004-12-03,23.0,4.0,137.0,25.0,,
Mueller #1,2004-12-03,0.0,0.0,0.0,2100.0,,
CL Moore 12,2004-12-02,105.0,0.0,810.0,0.0,,
Dyer 'D' #5,2004-12-02,3.0,355.0,3.0,300.0,,
JM Moore,2004-12-02,284.0,122.0,812.0,0.0,,
Lottie #1,2004-12-02,27.0,4.0,134.0,25.0,,
Mueller #1,2004-12-02,0.0,0.0,0.0,2200.0,,
CL Moore 12,2004-12-01,106.0,0.0,800.0,0.0,,
Dyer 'D' #5,2004-12-01,5.0,371.0,7.0,160.0,,
JM Moore,2004-12-01,233.0,116.0,870.0,0.0,,
Lottie #1,2004-12-01,10.0,1.0,95.0,0.0,,
Mueller #1,2004-12-01,0.0,0.0,0.0,2000.0,,
CL Moore 12,2004-11-30,101.0,0.0,800.0,0.0,,
Dyer 'D' #5,2004-11-30,7.0,427.0,17.0,160.0,,
JM Moore,2004-11-30,246.0,138.0,860.0,0.0,,
Lottie #1,2004-11-30,27.0,4.0,147.0,25.0,,
Mueller #1,2004-11-30,0.0,0.0,0.0,2400.0,,
CL Moore 12,2004-11-29,100.0,0.0,800.0,0.0,,
Dyer 'D' #5,2004-11-29,2.0,195.0,3.0,400.0,,
JM Moore,2004-11-29,247.0,120.0,860.0,0.0,,
Lottie #1,2004-11-29,25.0,4.0,137.0,25.0,,
Mueller #1,2004-11-29,0.0,0.0,0.0,4250.0,,
CL Moore 12,2004-11-28,99.0,0.0,750.0,0.0,,
Dyer 'D' #5,2004-11-28,5.0,457.0,7.0,160.0,,
JM Moore,2004-11-28,250.0,111.0,860.0,0.0,,
Lottie #1,2004-11-28,27.0,4.0,137.0,25.0,,
Mueller #1,2004-11-28,0.0,0.0,0.0,4000.0,,
CL Moore 12,2004-11-27,112.0,0.0,800.0,0.0,,
Dyer 'D' #5,2004-11-27,3.0,236.0,5.0,360.0,,
JM Moore,2004-11-27,253.0,115.0,860.0,0.0,,
Lottie #1,2004-11-27,28.0,4.0,139.0,25.0,,
Mueller #1,2004-11-27,0.0,0.0,0.0,3600.0,,
CL Moore 12,2004-11-26,106.0,0.0,800.0,0.0,,
Dyer 'D' #5,2004-11-26,5.0,344.0,7.0,145.0,,
JM Moore,2004-11-26,257.0,115.0,860.0,0.0,,
Lottie #1,2004-11-26,27.0,4.0,142.0,25.0,,
Mueller #1,2004-11-26,0.0,0.0,0.0,3100.0,,
CL Moore 12,2004-11-25,110.0,0.0,810.0,0.0,,
Dyer 'D' #5,2004-11-25,3.0,353.0,3.0,145.0,,
JM Moore,2004-11-25,230.0,115.0,860.0,0.0,,
Lottie #1,2004-11-25,25.0,4.0,132.0,25.0,,
Mueller #1,2004-11-25,0.0,0.0,0.0,2600.0,,
CL Moore 12,2004-11-24,93.0,0.0,830.0,0.0,,
Dyer 'D' #5,2004-11-24,5.0,390.0,7.0,145.0,,
JM Moore,2004-11-24,241.0,129.0,860.0,0.0,,
Lottie #1,2004-11-24,23.0,4.0,137.0,25.0,,
Mueller #1,2004-11-24,0.0,0.0,0.0,2000.0,,
CL Moore 12,2004-11-23,113.0,0.0,810.0,0.0,,
Dyer 'D' #5,2004-11-23,3.0,390.0,8.0,145.0,,
JM Moore,2004-11-23,238.0,44.0,860.0,0.0,,
Lottie #1,2004-11-23,27.0,4.0,140.0,25.0,,
Mueller #1,2004-11-23,0.0,0.0,0.0,1500.0,,
CL Moore 12,2004-11-22,91.0,0.0,820.0,0.0,,
Dyer 'D' #5,2004-11-22,5.0,383.0,7.0,145.0,,
JM Moore,2004-11-22,215.0,4.0,634.0,0.0,,
Lottie #1,2004-11-22,27.0,4.0,133.0,25.0,,
Mueller #1,2004-11-22,0.0,517.0,0.0,1000.0,,
CL Moore 12,2004-11-21,100.0,0.0,800.0,0.0,,
Dyer 'D' #5,2004-11-21,3.0,392.0,7.0,145.0,,
JM Moore,2004-11-21,207.0,104.0,860.0,0.0,,
Lottie #1,2004-11-21,23.0,4.0,140.0,25.0,,
Mueller #1,2004-11-21,0.0,539.0,5.0,350.0,,
CL Moore 12,2004-11-20,239.0,129.0,860.0,0.0,,
Dyer 'D' #5,2004-11-20,5.0,380.0,7.0,145.0,,
JM Moore,2004-11-20,239.0,129.0,860.0,0.0,,
Lottie #1,2004-11-20,27.0,4.0,147.0,25.0,,
Mueller #1,2004-11-20,0.0,617.0,7.0,5200.0,,
CL Moore 12,2004-11-19,108.0,0.0,800.0,0.0,,
Dyer 'D' #5,2004-11-19,7.0,380.0,7.0,145.0,,
JM Moore,2004-11-19,238.0,121.0,860.0,0.0,,
Lottie #1,2004-11-19,25.0,4.0,147.0,25.0,,
Mueller #1,2004-11-19,5.0,646.0,7.0,1000.0,,
CL Moore 12,2004-11-18,109.0,0.0,810.0,0.0,,
Dyer 'D' #5,2004-11-18,3.0,386.0,10.0,150.0,,
JM Moore,2004-11-18,233.0,124.0,880.0,0.0,,
Lottie #1,2004-11-18,23.0,4.0,130.0,25.0,,
Mueller #1,2004-11-18,0.0,437.0,3.0,600.0,,
CL Moore 12,2004-11-17,100.0,0.0,808.0,0.0,,
Dyer 'D' #5,2004-11-17,5.0,429.0,10.0,150.0,,
JM Moore,2004-11-17,230.0,93.0,880.0,0.0,,
Lottie #1,2004-11-17,27.0,4.0,122.0,25.0,,
CL Moore 12,2004-11-16,100.0,0.0,784.0,0.0,,
Dyer 'D' #5,2004-11-16,5.0,401.0,8.0,160.0,,
JM Moore,2004-11-16,228.0,80.0,880.0,0.0,,
Lottie #1,2004-11-16,33.0,4.0,114.0,25.0,,
CL Moore 12,2004-11-15,107.0,0.0,810.0,0.0,,
Dyer 'D' #5,2004-11-15,5.0,379.0,13.0,160.0,,
JM Moore,2004-11-15,233.0,101.0,880.0,0.0,,
Lottie #1,2004-11-15,20.0,4.0,130.0,25.0,,
CL Moore 12,2004-11-14,95.0,0.0,760.0,0.0,,
Dyer 'D' #5,2004-11-14,0.0,7.0,5.0,345.0,,
JM Moore,2004-11-14,214.0,114.0,880.0,0.0,,
Lottie #1,2004-11-14,28.0,4.0,120.0,25.0,,
CL Moore 12,2004-11-13,102.0,0.0,800.0,0.0,,
Dyer 'D' #5,2004-11-13,5.0,448.0,7.0,170.0,,
JM Moore,2004-11-13,224.0,101.0,880.0,0.0,,
Lottie #1,2004-11-13,28.0,4.0,135.0,25.0,,
CL Moore 12,2004-11-12,105.0,0.0,800.0,0.0,,
Dyer 'D' #5,2004-11-12,3.0,300.0,7.0,180.0,,
JM Moore,2004-11-12,231.0,100.0,870.0,0.0,,
Lottie #1,2004-11-12,28.0,4.0,130.0,25.0,,
CL Moore 12,2004-11-11,105.0,0.0,810.0,0.0,,
Dyer 'D' #5,2004-11-11,2.0,125.0,2.0,420.0,,
JM Moore,2004-11-11,237.0,106.0,860.0,0.0,,
Lottie #1,2004-11-11,28.0,4.0,135.0,25.0,,
CL Moore 12,2004-11-10,97.0,0.0,800.0,0.0,,
Dyer 'D' #5,2004-11-10,0.0,0.0,0.0,420.0,,
JM Moore,2004-11-10,243.0,111.0,860.0,0.0,,
Lottie #1,2004-11-10,27.0,4.0,123.0,25.0,,
CL Moore 12,2004-11-09,97.0,0.0,790.0,0.0,,
Dyer 'D' #5,2004-11-09,3.0,331.0,7.0,400.0,,
