t,q,t_model,q_model
,,2029-02-01,153.65286072619392
,,2029-03-01,153.41710784441412
,,2029-04-01,153.18289902515434
,,2029-05-01,152.95021648922145
,,2029-06-01,152.71904274953874
,,2029-07-01,152.48936060492485
,,2029-08-01,152.26115313403474
,,2029-09-01,152.0344036894585
,,2029-10-01,151.80909589197253
,,2029-11-01,151.5852136249388
,,2029-12-01,151.36274102884744
,,2030-01-01,151.14166249599856
,,2030-02-01,150.92196266531894
,,2030-03-01,150.7036264173095
,,2030-04-01,150.4866388691198
,,2030-05-01,150.2709853697457
,,2030-06-01,150.05665149534656
,,2030-07-01,149.84362304467854
,,2030-08-01,149.6318860346402
,,2030-09-01,149.42142669592783
,,2030-10-01,149.21223146879672
,,2030-11-01,149.00428699892558
,,2030-12-01,148.79758013338093
,,2031-01-01,148.59209791667894
,,2031-02-01,148.3878275869418
,,2031-03-01,148.18475657214543
,,2031-04-01,147.98287248645713
,,2031-05-01,147.78216312665916
,,2031-06-01,147.58261646865714
,,2031-07-01,147.3842206640701
,,2031-08-01,147.18696403690032
,,2031-09-01,146.99083508028042
,,2031-10-01,146.79582245329587
,,2031-11-01,146.60191497788088
,,2031-12-01,146.40910163578525
,,2032-01-01,146.2173715656108
,,2032-02-01,146.02671405991507
,,2032-03-01,145.8371185623807
,,2032-04-01,145.64857466504876
,,2032-05-01,145.461072105614
,,2032-06-01,145.2746007647808
,,2032-07-01,145.08915066367823
,,2032-08-01,144.90471196133169
,,2032-09-01,144.72127495219146
,,2032-10-01,144.53883006371473
,,2032-11-01,144.35736785400113
,,2032-12-01,144.1768790094795
